#mod db: cub_sm
#run db: cub_sm_tst
ImageId,Class0,Prob0,Class1,Prob1,Class2,Prob2,Class3,Prob3,Class4,Prob4
7131,122,0.993,171,0.002,137,0.002,133,0.001,132,0.000
7133,122,0.995,171,0.002,48,0.001,132,0.000,56,0.000
7134,122,0.566,121,0.239,117,0.079,113,0.031,131,0.020
7135,122,0.962,127,0.014,118,0.012,131,0.003,113,0.002
7137,165,0.541,122,0.446,192,0.001,171,0.001,123,0.001
7138,122,0.999,127,0.001,131,0.000,113,0.000,118,0.000
7140,122,0.998,121,0.001,127,0.000,120,0.000,118,0.000
7148,122,0.958,118,0.017,127,0.010,113,0.005,131,0.004
7149,126,0.610,184,0.086,125,0.062,28,0.028,149,0.022
7150,123,0.969,113,0.013,125,0.010,124,0.004,117,0.003
7153,123,0.998,124,0.001,121,0.000,125,0.000,126,0.000
7155,123,0.998,113,0.000,124,0.000,129,0.000,127,0.000
7159,123,0.503,124,0.467,117,0.009,127,0.008,121,0.007
7160,126,0.496,122,0.295,124,0.057,117,0.035,130,0.018
7162,124,0.618,113,0.243,121,0.048,123,0.027,117,0.025
7165,113,0.746,131,0.115,123,0.051,117,0.045,115,0.024
7167,123,0.969,127,0.010,129,0.009,124,0.006,121,0.001
7169,123,0.991,124,0.008,126,0.001,113,0.000,121,0.000
7170,126,0.544,124,0.166,123,0.164,125,0.085,113,0.029
7172,123,0.998,126,0.002,124,0.000,163,0.000,113,0.000
7173,123,0.734,117,0.111,129,0.050,119,0.020,121,0.018
7174,123,0.801,126,0.074,124,0.048,163,0.031,128,0.018
7175,123,0.850,113,0.122,124,0.007,190,0.004,125,0.003
7176,124,0.299,117,0.299,123,0.225,121,0.050,125,0.025
7177,123,0.996,125,0.001,124,0.001,117,0.001,119,0.000
7181,123,0.816,124,0.169,113,0.014,126,0.000,127,0.000
7182,123,0.999,124,0.000,125,0.000,113,0.000,127,0.000
7183,123,0.944,113,0.016,121,0.016,117,0.008,122,0.007
7184,123,0.997,125,0.001,113,0.001,126,0.000,124,0.000
7189,123,0.996,113,0.002,129,0.001,125,0.000,127,0.000
7190,123,0.739,113,0.167,124,0.088,121,0.005,127,0.000
7192,123,0.992,113,0.003,124,0.003,125,0.001,117,0.000
7193,113,0.515,123,0.477,36,0.002,127,0.002,124,0.001
7196,123,0.992,124,0.007,113,0.000,126,0.000,125,0.000
7198,123,0.780,113,0.207,124,0.009,121,0.002,131,0.000
7199,123,0.991,113,0.008,124,0.001,127,0.000,121,0.000
7204,123,0.946,124,0.029,113,0.020,121,0.002,36,0.001
7206,113,0.870,121,0.047,123,0.039,131,0.034,127,0.006
7209,123,0.980,113,0.009,124,0.006,18,0.001,121,0.001
7210,124,0.998,123,0.001,181,0.000,119,0.000,126,0.000
7212,124,0.948,123,0.047,113,0.001,18,0.001,125,0.000
7213,124,0.943,123,0.031,126,0.019,163,0.006,127,0.000
7219,124,0.995,123,0.003,126,0.002,121,0.000,113,0.000
7222,124,0.973,126,0.023,123,0.003,125,0.000,121,0.000
7223,124,0.954,123,0.034,126,0.008,119,0.001,117,0.000
7224,124,0.919,123,0.056,126,0.019,163,0.004,125,0.000
7225,119,0.555,117,0.073,133,0.060,121,0.058,155,0.057
7226,124,0.959,126,0.037,125,0.001,174,0.000,104,0.000
7228,117,0.734,115,0.076,126,0.074,124,0.029,197,0.029
7233,124,0.993,126,0.006,123,0.000,128,0.000,163,0.000
7236,124,0.986,126,0.003,119,0.002,182,0.001,180,0.001
7237,124,0.835,126,0.125,123,0.030,121,0.004,122,0.003
7239,124,0.974,126,0.023,123,0.002,176,0.001,163,0.000
7240,124,0.988,126,0.005,123,0.004,125,0.002,113,0.000
7241,123,0.502,124,0.340,121,0.107,126,0.014,117,0.012
7242,124,0.712,119,0.110,126,0.067,121,0.027,197,0.018
7244,124,0.893,126,0.084,123,0.018,163,0.001,182,0.001
7246,124,1.000,126,0.000,125,0.000,123,0.000,119,0.000
7247,124,0.817,126,0.083,123,0.074,113,0.005,117,0.004
7249,126,0.501,128,0.278,124,0.173,174,0.010,123,0.010
7251,124,0.913,121,0.065,123,0.019,117,0.002,127,0.001
7252,124,0.941,126,0.028,123,0.015,121,0.004,113,0.004
7253,123,0.798,124,0.100,117,0.042,127,0.013,122,0.013
7255,124,0.791,119,0.183,126,0.019,121,0.002,181,0.001
7257,124,0.958,125,0.034,126,0.005,123,0.002,128,0.000
7261,124,0.995,119,0.001,173,0.001,181,0.000,182,0.000
7263,123,0.729,124,0.099,119,0.054,117,0.045,127,0.019
7266,123,0.780,124,0.187,126,0.019,117,0.006,119,0.002
7269,122,0.274,184,0.261,119,0.135,99,0.096,131,0.026
7271,125,0.836,124,0.065,123,0.060,174,0.007,127,0.007
7273,125,0.952,129,0.018,131,0.011,120,0.007,174,0.006
7277,125,0.703,129,0.284,131,0.002,183,0.001,195,0.001
7279,129,0.834,131,0.083,127,0.033,125,0.028,119,0.004
7280,125,0.993,129,0.003,150,0.001,123,0.001,193,0.001
7281,125,0.652,123,0.334,129,0.004,127,0.002,119,0.001
7282,131,0.843,113,0.039,194,0.024,114,0.016,125,0.014
7283,119,0.967,121,0.015,28,0.005,118,0.004,125,0.001
7284,125,0.993,123,0.004,126,0.001,124,0.001,127,0.000
7289,129,0.862,150,0.050,149,0.049,183,0.013,125,0.010
7291,129,0.992,125,0.004,120,0.002,127,0.001,131,0.001
7292,150,0.307,125,0.219,149,0.199,38,0.075,35,0.070
7293,125,0.454,127,0.300,124,0.085,123,0.080,129,0.031
7297,125,0.969,150,0.016,131,0.007,127,0.004,104,0.002
7299,123,0.814,113,0.127,121,0.025,125,0.010,122,0.006
7302,125,0.549,129,0.359,127,0.045,123,0.036,133,0.002
7303,125,0.874,120,0.114,129,0.007,199,0.002,123,0.001
7306,125,0.996,127,0.002,123,0.001,124,0.000,99,0.000
7309,125,0.976,123,0.009,131,0.004,104,0.002,127,0.002
7310,129,0.466,127,0.234,116,0.128,125,0.092,122,0.014
7311,115,0.484,117,0.259,127,0.092,125,0.065,114,0.033
7313,125,0.981,129,0.011,127,0.002,123,0.001,114,0.001
7314,125,0.983,131,0.007,123,0.003,22,0.003,121,0.001
7315,125,0.969,131,0.026,104,0.002,114,0.001,127,0.000
7317,125,0.988,123,0.010,129,0.001,149,0.000,99,0.000
7319,125,0.976,127,0.020,129,0.002,123,0.001,119,0.000
7321,125,0.651,128,0.042,129,0.035,131,0.035,123,0.033
7326,127,0.505,122,0.212,123,0.094,125,0.076,117,0.031
7329,124,0.941,126,0.058,123,0.001,125,0.000,128,0.000
7330,126,1.000,128,0.000,125,0.000,197,0.000,11,0.000
7331,126,0.985,158,0.005,124,0.002,43,0.001,157,0.001
7335,122,0.811,119,0.119,126,0.025,124,0.015,13,0.008
7338,115,0.435,124,0.227,126,0.101,128,0.070,117,0.057
7340,126,0.926,124,0.050,128,0.018,197,0.004,174,0.000
7341,126,1.000,43,0.000,128,0.000,54,0.000,13,0.000
7342,126,0.999,128,0.001,11,0.000,197,0.000,125,0.000
7344,119,0.731,126,0.241,116,0.008,122,0.007,133,0.003
7346,126,0.804,128,0.149,127,0.010,13,0.009,28,0.004
7347,104,0.952,174,0.026,127,0.020,128,0.001,126,0.001
7349,126,0.937,197,0.029,128,0.023,124,0.005,125,0.001
7350,126,0.973,124,0.009,125,0.008,174,0.004,128,0.002
7351,127,0.996,129,0.002,131,0.001,113,0.000,150,0.000
7352,126,0.761,128,0.216,124,0.008,197,0.004,117,0.004
7354,126,0.813,127,0.088,123,0.080,128,0.007,124,0.004
7355,126,0.973,122,0.011,119,0.004,133,0.003,130,0.001
7356,126,0.880,124,0.055,123,0.030,85,0.006,125,0.006
7357,126,0.991,124,0.006,119,0.001,122,0.000,56,0.000
7358,126,0.725,104,0.089,174,0.070,124,0.023,128,0.021
7361,126,0.752,124,0.186,119,0.036,56,0.013,35,0.006
7365,126,0.982,124,0.017,128,0.000,123,0.000,174,0.000
7369,123,0.346,124,0.305,126,0.200,125,0.045,127,0.030
7372,174,0.459,181,0.136,126,0.128,128,0.084,124,0.047
7374,126,0.996,163,0.002,124,0.000,174,0.000,171,0.000
7379,126,1.000,123,0.000,124,0.000,128,0.000,13,0.000
7383,126,0.651,176,0.083,124,0.065,163,0.034,123,0.030
7384,124,0.801,126,0.196,163,0.001,176,0.000,197,0.000
7385,126,0.588,124,0.139,123,0.130,163,0.070,149,0.023
7386,126,0.956,124,0.032,163,0.006,35,0.001,119,0.001
7387,127,0.528,131,0.177,120,0.087,150,0.087,104,0.066
7388,127,0.960,121,0.025,113,0.008,131,0.002,88,0.002
7389,127,0.996,129,0.002,125,0.001,131,0.001,104,0.000
7391,129,0.538,131,0.159,127,0.159,119,0.040,113,0.036
7394,127,0.995,129,0.002,124,0.002,113,0.000,128,0.000
7395,126,0.957,124,0.029,123,0.013,125,0.001,113,0.000
7396,113,0.586,131,0.350,127,0.021,194,0.009,129,0.007
7398,131,0.998,127,0.001,113,0.001,114,0.000,115,0.000
7400,127,0.981,129,0.015,150,0.001,120,0.001,125,0.000
7403,127,0.935,123,0.051,124,0.004,129,0.002,121,0.002
7404,127,0.998,129,0.000,88,0.000,113,0.000,131,0.000
7405,127,0.998,128,0.001,174,0.000,88,0.000,121,0.000
7408,127,0.985,150,0.003,129,0.003,128,0.002,131,0.002
7409,129,0.630,127,0.321,131,0.043,150,0.003,114,0.001
7413,127,0.985,129,0.009,131,0.002,120,0.001,99,0.001
7415,127,0.709,129,0.154,131,0.120,113,0.004,122,0.002
7418,127,0.591,131,0.330,92,0.027,113,0.018,120,0.007
7421,133,0.598,127,0.265,128,0.037,122,0.036,171,0.018
7422,127,0.931,104,0.044,131,0.024,122,0.001,120,0.000
7424,127,0.851,129,0.120,120,0.005,149,0.005,150,0.002
7425,127,0.611,122,0.370,99,0.007,104,0.004,123,0.002
7428,131,0.820,127,0.176,129,0.003,104,0.001,184,0.000
7431,131,0.515,127,0.470,113,0.004,117,0.003,121,0.002
7434,127,0.991,123,0.002,129,0.002,131,0.001,124,0.001
7436,128,0.816,127,0.118,88,0.047,123,0.004,129,0.003
7440,127,0.866,113,0.075,131,0.026,104,0.010,121,0.010
7441,127,0.999,122,0.000,129,0.000,131,0.000,121,0.000
7442,127,0.994,128,0.003,120,0.001,122,0.000,129,0.000
7443,128,0.464,110,0.204,126,0.128,194,0.048,125,0.037
7446,131,0.929,127,0.054,113,0.010,129,0.004,121,0.002
7447,128,0.996,133,0.001,194,0.001,174,0.001,150,0.001
7449,128,0.999,133,0.000,197,0.000,115,0.000,193,0.000
7450,128,1.000,150,0.000,11,0.000,194,0.000,197,0.000
7451,128,0.995,133,0.003,121,0.001,174,0.000,126,0.000
7452,128,0.998,126,0.001,133,0.000,174,0.000,129,0.000
7454,128,0.980,127,0.006,156,0.005,126,0.002,174,0.001
7457,128,0.609,127,0.275,129,0.087,67,0.007,163,0.005
7458,128,0.947,126,0.048,197,0.002,136,0.001,127,0.000
7463,128,0.912,121,0.024,148,0.010,133,0.009,26,0.008
7466,128,0.999,121,0.000,129,0.000,123,0.000,194,0.000
7470,128,0.234,105,0.165,11,0.128,22,0.109,199,0.100
7473,128,0.976,150,0.010,105,0.004,187,0.003,4,0.001
7475,128,0.896,115,0.038,126,0.027,174,0.013,197,0.008
7476,128,0.865,133,0.031,34,0.020,126,0.020,125,0.010
7477,128,0.995,197,0.001,126,0.001,129,0.001,133,0.000
7478,128,0.824,126,0.147,133,0.009,174,0.009,125,0.005
7479,128,0.994,126,0.002,197,0.001,133,0.001,174,0.001
7481,128,0.905,40,0.026,127,0.021,13,0.013,126,0.004
7483,128,0.996,121,0.001,88,0.001,115,0.001,127,0.001
7486,128,0.831,129,0.101,133,0.027,150,0.024,11,0.005
7487,104,0.362,122,0.211,34,0.168,118,0.069,125,0.048
7488,128,0.837,124,0.064,126,0.037,174,0.031,129,0.008
7492,125,0.306,120,0.139,128,0.120,199,0.088,190,0.044
7494,118,0.940,130,0.044,116,0.006,114,0.002,137,0.001
7497,128,0.973,174,0.008,126,0.007,197,0.005,127,0.002
7498,128,0.904,194,0.023,11,0.014,104,0.010,197,0.009
7500,128,0.998,174,0.001,133,0.000,129,0.000,125,0.000
7502,128,0.968,197,0.021,126,0.004,193,0.002,27,0.001
7505,128,0.995,197,0.003,126,0.001,27,0.000,54,0.000
7506,128,1.000,126,0.000,133,0.000,127,0.000,150,0.000
7507,129,1.000,120,0.000,119,0.000,127,0.000,130,0.000
7509,120,0.321,129,0.287,125,0.194,149,0.144,183,0.025
7510,125,0.471,127,0.328,129,0.155,133,0.009,184,0.006
7511,127,0.963,131,0.030,129,0.004,99,0.001,122,0.001
7512,129,0.987,127,0.009,131,0.003,114,0.000,130,0.000
7516,129,0.841,120,0.146,99,0.004,127,0.003,122,0.002
7518,129,0.672,34,0.118,28,0.066,195,0.063,120,0.013
7520,129,0.729,127,0.139,120,0.064,131,0.040,119,0.014
7521,123,0.499,125,0.247,129,0.214,127,0.015,131,0.005
7523,119,0.869,115,0.102,116,0.012,121,0.006,117,0.004
7526,119,0.427,127,0.256,129,0.097,123,0.042,125,0.036
7529,129,0.989,120,0.008,195,0.001,130,0.001,149,0.001
7531,129,0.519,131,0.194,127,0.108,117,0.092,119,0.036
7532,129,0.417,127,0.396,99,0.090,131,0.035,122,0.022
7533,129,0.663,120,0.313,99,0.005,149,0.004,127,0.004
7537,131,0.639,122,0.258,127,0.052,117,0.018,119,0.013
7538,125,0.742,120,0.156,199,0.023,129,0.016,127,0.012
7539,129,0.761,119,0.230,127,0.004,35,0.003,125,0.001
7540,129,0.990,127,0.004,150,0.003,125,0.001,183,0.000
7546,129,0.761,137,0.104,195,0.070,119,0.021,28,0.012
7548,129,0.615,127,0.362,128,0.012,28,0.002,159,0.001
7550,129,0.562,127,0.413,131,0.009,125,0.009,183,0.002
7552,127,0.860,129,0.127,120,0.003,150,0.002,122,0.001
7553,129,0.908,127,0.086,131,0.002,184,0.001,159,0.000
7557,129,0.998,120,0.001,119,0.001,127,0.001,131,0.000
7558,129,0.787,127,0.199,123,0.005,125,0.003,131,0.002
7559,129,0.982,120,0.008,127,0.007,131,0.001,184,0.001
7560,129,0.988,127,0.005,131,0.003,119,0.002,184,0.001
7562,129,0.799,127,0.086,184,0.055,131,0.032,195,0.008
7565,129,0.890,120,0.096,99,0.009,122,0.001,131,0.001
7573,127,0.244,122,0.184,35,0.145,119,0.144,118,0.101
7574,130,0.720,85,0.082,118,0.059,133,0.035,137,0.009
7576,130,0.988,119,0.006,129,0.003,118,0.002,116,0.000
7577,138,0.286,164,0.269,130,0.066,74,0.042,78,0.042
7580,130,0.737,193,0.069,133,0.055,117,0.047,118,0.028
7581,118,0.972,130,0.019,137,0.001,116,0.001,114,0.001
7582,119,0.479,121,0.150,91,0.098,116,0.087,132,0.042
7583,116,0.979,130,0.017,117,0.002,119,0.001,165,0.001
7586,130,0.490,118,0.405,165,0.063,122,0.015,158,0.006
7587,130,0.872,118,0.101,116,0.007,119,0.005,133,0.005
7588,130,0.426,116,0.418,165,0.040,56,0.032,35,0.017
7589,130,0.997,118,0.001,39,0.000,195,0.000,165,0.000
7591,151,0.907,166,0.025,132,0.014,114,0.010,156,0.005
7593,130,0.992,118,0.004,116,0.003,114,0.001,193,0.000
7596,130,0.989,119,0.007,116,0.001,133,0.001,118,0.001
7597,130,0.997,56,0.001,116,0.001,118,0.000,119,0.000
7601,195,0.422,174,0.207,128,0.071,133,0.060,197,0.058
7602,118,0.836,130,0.104,34,0.013,122,0.007,129,0.007
7603,130,0.662,122,0.107,119,0.094,133,0.079,165,0.020
7606,117,0.760,116,0.152,130,0.083,56,0.002,133,0.001
7607,130,0.992,118,0.003,133,0.001,119,0.001,116,0.001
7609,130,0.602,119,0.236,116,0.103,35,0.032,56,0.006
7611,118,0.454,132,0.404,116,0.104,130,0.025,122,0.004
7613,130,0.279,119,0.269,129,0.173,35,0.066,118,0.046
7614,117,0.520,116,0.220,119,0.073,115,0.070,118,0.057
7615,130,0.999,116,0.000,118,0.000,119,0.000,133,0.000
7620,118,0.965,122,0.017,165,0.005,137,0.003,147,0.002
7622,118,0.821,130,0.104,85,0.034,122,0.025,116,0.006
7623,118,0.944,130,0.029,129,0.020,34,0.001,195,0.001
7625,118,0.475,130,0.265,165,0.214,114,0.010,119,0.006
7629,127,0.860,131,0.136,113,0.003,129,0.000,99,0.000
7630,131,0.995,127,0.003,121,0.001,115,0.000,104,0.000
7631,131,0.985,127,0.012,104,0.001,113,0.001,121,0.000
7636,131,0.981,102,0.008,121,0.005,115,0.001,28,0.001
7637,119,0.449,131,0.182,121,0.104,115,0.102,99,0.031
7638,131,0.594,115,0.156,150,0.149,104,0.053,127,0.018
7640,131,0.875,127,0.105,113,0.006,119,0.005,129,0.004
7642,131,0.797,127,0.196,129,0.003,122,0.001,113,0.000
7644,131,0.987,104,0.004,119,0.003,127,0.003,121,0.001
7646,116,0.576,131,0.353,127,0.019,121,0.016,115,0.014
7647,131,0.950,127,0.024,113,0.018,104,0.002,115,0.001
7650,54,0.759,116,0.049,14,0.034,126,0.030,137,0.021
7651,131,0.606,115,0.237,121,0.064,119,0.050,113,0.022
7655,131,0.962,127,0.013,115,0.006,113,0.005,117,0.003
7659,131,0.962,127,0.032,104,0.002,113,0.001,119,0.001
7660,131,0.918,115,0.030,104,0.026,127,0.019,113,0.002
7661,131,0.982,127,0.009,104,0.007,113,0.001,120,0.000
7663,131,0.840,127,0.115,104,0.037,113,0.003,150,0.001
7667,104,0.697,131,0.183,115,0.038,184,0.016,122,0.012
7668,131,0.989,127,0.004,114,0.003,113,0.002,104,0.002
7669,131,0.890,113,0.048,127,0.045,121,0.011,115,0.003
7671,127,0.820,131,0.141,129,0.027,113,0.003,135,0.002
7672,131,0.639,127,0.255,150,0.082,121,0.009,129,0.004
7674,131,0.987,115,0.003,104,0.003,113,0.003,127,0.002
7675,131,0.925,127,0.070,113,0.001,104,0.001,121,0.001
7679,113,0.543,131,0.439,127,0.008,115,0.005,150,0.002
7680,131,0.699,127,0.221,129,0.053,104,0.013,119,0.006
7681,131,1.000,113,0.000,127,0.000,102,0.000,121,0.000
7683,131,0.749,127,0.140,125,0.055,104,0.029,116,0.011
7684,131,0.567,121,0.374,104,0.024,119,0.009,115,0.006
7689,132,0.999,116,0.000,133,0.000,118,0.000,185,0.000
7692,132,0.994,48,0.003,85,0.000,181,0.000,137,0.000
7693,132,0.998,48,0.000,85,0.000,116,0.000,185,0.000
7697,85,0.966,48,0.011,132,0.008,133,0.005,147,0.003
7701,132,0.999,116,0.000,121,0.000,118,0.000,185,0.000
7705,132,0.896,133,0.027,192,0.017,85,0.016,166,0.005
7709,132,0.998,133,0.001,151,0.000,185,0.000,174,0.000
7710,132,0.995,91,0.002,181,0.001,185,0.001,118,0.000
7712,132,0.999,116,0.000,133,0.000,48,0.000,119,0.000
7714,117,0.600,115,0.163,119,0.102,116,0.069,130,0.023
7715,132,0.950,85,0.041,185,0.004,48,0.001,112,0.001
7719,132,0.999,133,0.000,130,0.000,181,0.000,116,0.000
7720,132,0.999,116,0.000,133,0.000,118,0.000,119,0.000
7721,132,1.000,116,0.000,118,0.000,48,0.000,181,0.000
7722,132,0.998,121,0.001,48,0.000,116,0.000,133,0.000
7723,132,0.998,181,0.000,118,0.000,116,0.000,48,0.000
7724,41,0.224,156,0.111,132,0.106,174,0.098,40,0.096
7725,132,0.982,116,0.003,181,0.002,124,0.002,48,0.001
7727,132,0.984,116,0.003,185,0.001,181,0.001,130,0.001
7730,132,0.503,192,0.082,190,0.053,94,0.049,73,0.042
7733,132,0.998,122,0.001,118,0.000,116,0.000,133,0.000
7734,132,0.998,192,0.000,151,0.000,48,0.000,133,0.000
7735,132,0.999,133,0.000,124,0.000,181,0.000,185,0.000
7736,132,0.995,121,0.003,133,0.001,117,0.000,185,0.000
7737,132,0.996,118,0.001,133,0.001,34,0.000,130,0.000
7738,132,0.995,133,0.002,118,0.001,116,0.000,181,0.000
7739,132,1.000,133,0.000,48,0.000,116,0.000,121,0.000
7743,133,0.524,91,0.239,148,0.063,154,0.032,118,0.023
7745,132,0.999,118,0.000,133,0.000,116,0.000,85,0.000
7746,132,0.984,133,0.003,116,0.002,124,0.001,91,0.001
7747,133,0.999,128,0.000,132,0.000,85,0.000,116,0.000
7748,133,0.999,85,0.000,132,0.000,185,0.000,128,0.000
7749,133,0.987,118,0.006,122,0.004,127,0.002,116,0.000
7753,133,0.988,148,0.003,128,0.002,132,0.001,116,0.001
7754,133,0.800,132,0.192,121,0.003,85,0.001,48,0.001
7756,117,0.568,127,0.171,116,0.092,133,0.044,130,0.039
7757,133,0.995,130,0.002,132,0.002,116,0.001,118,0.000
7762,133,1.000,121,0.000,132,0.000,85,0.000,128,0.000
7768,133,0.993,85,0.003,130,0.001,132,0.001,48,0.000
7769,133,0.983,130,0.007,118,0.002,128,0.001,121,0.001
7771,133,0.387,127,0.193,113,0.119,117,0.109,121,0.058
7772,133,0.997,132,0.002,85,0.000,130,0.000,121,0.000
7775,133,0.994,118,0.002,85,0.001,127,0.001,128,0.001
7776,133,0.982,128,0.011,125,0.002,126,0.001,127,0.001
7777,133,0.998,132,0.001,118,0.000,85,0.000,122,0.000
7778,133,0.981,121,0.009,128,0.004,118,0.001,85,0.001
7781,148,0.342,133,0.316,116,0.073,130,0.048,128,0.040
7782,133,0.986,132,0.010,130,0.002,118,0.001,116,0.001
7783,132,0.547,133,0.275,85,0.078,118,0.022,147,0.020
7785,133,0.898,132,0.081,85,0.009,121,0.003,130,0.001
7786,133,0.995,132,0.002,121,0.001,118,0.001,128,0.000
7787,133,0.999,132,0.000,130,0.000,116,0.000,118,0.000
7793,133,0.898,168,0.036,156,0.016,55,0.011,174,0.004
7794,133,0.992,118,0.002,85,0.002,122,0.001,132,0.001
7796,133,0.992,122,0.002,119,0.001,128,0.001,130,0.001
7799,133,0.980,130,0.014,128,0.002,121,0.001,56,0.000
7801,133,0.999,122,0.000,55,0.000,85,0.000,137,0.000
7802,133,0.996,132,0.001,121,0.001,116,0.000,130,0.000
7805,133,0.999,132,0.000,55,0.000,166,0.000,130,0.000
7806,133,0.982,116,0.005,118,0.003,130,0.002,117,0.002
7807,134,0.999,49,0.000,9,0.000,14,0.000,26,0.000
7808,134,0.995,49,0.002,9,0.001,25,0.001,26,0.000
7809,134,0.995,14,0.003,70,0.001,49,0.001,9,0.000
7812,134,0.985,9,0.009,49,0.002,26,0.001,25,0.001
7813,134,0.999,9,0.001,49,0.000,14,0.000,26,0.000
7815,134,0.999,9,0.000,49,0.000,14,0.000,26,0.000
7819,134,0.928,14,0.070,49,0.001,9,0.001,70,0.000
7820,134,0.998,26,0.001,9,0.000,49,0.000,24,0.000
7822,134,0.900,26,0.097,9,0.001,49,0.001,14,0.001
7825,134,0.987,70,0.007,87,0.002,9,0.001,14,0.001
7829,134,0.999,9,0.000,87,0.000,14,0.000,49,0.000
7830,134,0.979,26,0.011,49,0.003,75,0.002,14,0.001
7836,134,0.998,49,0.001,9,0.001,14,0.000,24,0.000
7839,134,0.997,9,0.001,14,0.001,87,0.001,49,0.000
7841,134,0.992,87,0.006,14,0.000,75,0.000,70,0.000
7842,49,0.928,134,0.054,9,0.006,30,0.005,11,0.001
7849,134,0.999,14,0.000,9,0.000,49,0.000,26,0.000
7851,134,0.997,9,0.002,49,0.001,14,0.000,75,0.000
7852,134,0.996,14,0.002,9,0.001,49,0.001,87,0.000
7853,134,0.938,26,0.017,29,0.013,9,0.006,49,0.006
7856,134,0.833,14,0.067,70,0.039,75,0.020,49,0.009
7857,134,0.995,9,0.001,49,0.001,14,0.001,70,0.001
7858,134,0.982,49,0.006,9,0.005,87,0.004,14,0.001
7859,134,0.978,26,0.009,14,0.006,49,0.002,9,0.001
7860,134,0.764,26,0.230,70,0.003,11,0.001,9,0.001
7862,134,0.970,16,0.008,87,0.007,70,0.003,26,0.002
7863,134,1.000,14,0.000,9,0.000,26,0.000,49,0.000
7864,134,0.998,14,0.001,9,0.001,49,0.000,87,0.000
7865,134,0.992,49,0.003,9,0.003,87,0.001,14,0.000
7866,134,0.971,49,0.019,24,0.004,14,0.001,26,0.001
7874,135,0.931,136,0.052,31,0.004,137,0.003,40,0.003
7877,135,0.926,78,0.034,137,0.014,138,0.009,40,0.003
7879,131,0.462,37,0.103,159,0.085,116,0.077,171,0.057
7882,103,0.353,39,0.168,78,0.109,135,0.088,111,0.041
7884,39,0.198,118,0.119,137,0.092,156,0.062,135,0.056
7887,40,0.629,78,0.322,171,0.008,135,0.007,39,0.007
7888,135,0.886,102,0.060,103,0.026,91,0.012,93,0.004
7889,135,0.963,102,0.011,119,0.008,31,0.006,39,0.002
7891,135,0.977,103,0.012,40,0.004,102,0.003,137,0.002
7893,135,0.919,102,0.043,103,0.029,91,0.004,40,0.003
7894,135,0.336,138,0.247,137,0.106,160,0.101,136,0.042
7895,135,0.983,40,0.006,78,0.005,111,0.004,112,0.001
7897,135,0.984,40,0.006,137,0.003,136,0.003,31,0.001
7901,135,0.978,41,0.011,91,0.005,78,0.002,102,0.002
7903,135,0.910,40,0.071,103,0.009,79,0.002,138,0.002
7904,135,0.999,40,0.001,78,0.000,41,0.000,71,0.000
7906,135,0.587,102,0.194,78,0.151,103,0.023,40,0.011
7907,135,0.962,40,0.013,102,0.007,93,0.005,45,0.002
7908,31,0.364,135,0.137,39,0.120,40,0.114,103,0.089
7909,135,0.344,144,0.128,46,0.080,142,0.064,72,0.045
7913,135,0.987,103,0.006,40,0.003,138,0.002,31,0.001
7915,135,0.940,137,0.029,136,0.017,40,0.003,31,0.002
7917,135,0.974,40,0.017,31,0.003,137,0.002,103,0.001
7918,135,0.974,111,0.025,112,0.000,138,0.000,137,0.000
7919,3,0.641,142,0.282,141,0.025,72,0.013,68,0.007
7920,135,0.928,40,0.069,111,0.001,78,0.000,137,0.000
7922,135,0.987,111,0.010,41,0.001,78,0.000,112,0.000
7923,198,0.644,135,0.030,34,0.029,93,0.029,104,0.028
7924,137,0.371,135,0.324,103,0.178,40,0.038,102,0.025
7925,102,0.363,135,0.347,40,0.105,3,0.066,9,0.021
7926,137,0.517,136,0.481,97,0.001,82,0.000,49,0.000
7927,136,0.980,137,0.017,15,0.001,54,0.000,138,0.000
7928,136,0.925,137,0.074,21,0.000,54,0.000,49,0.000
7931,136,0.614,137,0.383,135,0.001,138,0.000,21,0.000
7932,136,0.981,137,0.009,21,0.003,12,0.001,49,0.001
7933,136,0.606,137,0.211,135,0.153,103,0.005,41,0.004
7942,136,0.918,137,0.080,138,0.000,54,0.000,57,0.000
7943,137,0.896,136,0.085,138,0.006,135,0.004,13,0.001
7944,136,0.350,137,0.334,138,0.268,54,0.016,160,0.006
7947,136,0.773,191,0.083,137,0.071,48,0.029,57,0.012
7949,136,0.995,137,0.005,21,0.000,49,0.000,15,0.000
7950,136,0.696,109,0.094,137,0.076,170,0.059,97,0.021
7951,137,0.634,136,0.345,48,0.005,126,0.001,17,0.001
7952,49,0.339,80,0.183,44,0.106,31,0.075,74,0.039
