#mod db: cub_bs
#run db: cub_bs_tst
ImageId,Class0,Prob0,Class1,Prob1,Class2,Prob2,Class3,Prob3,Class4,Prob4
6748,116,0.995,85,0.001,148,0.001,165,0.000,130,0.000
6750,116,0.993,165,0.002,119,0.001,132,0.001,118,0.001
6755,116,0.924,148,0.058,130,0.015,165,0.000,114,0.000
6759,116,0.941,130,0.049,148,0.006,165,0.001,114,0.001
6760,15,1.000,14,0.000,164,0.000,54,0.000,56,0.000
6761,116,0.947,148,0.035,130,0.005,165,0.003,56,0.002
6762,116,0.997,165,0.001,148,0.001,56,0.000,130,0.000
6765,116,0.984,148,0.011,130,0.002,114,0.001,132,0.001
6766,116,0.898,130,0.068,148,0.019,165,0.004,114,0.004
6767,116,0.977,130,0.004,85,0.003,165,0.002,119,0.002
6769,116,0.993,130,0.002,148,0.002,115,0.001,165,0.000
6778,116,0.916,130,0.069,148,0.007,114,0.005,193,0.001
6780,116,0.998,130,0.001,119,0.000,148,0.000,115,0.000
6783,116,0.965,130,0.019,148,0.007,165,0.006,166,0.001
6784,116,0.993,130,0.002,85,0.002,114,0.001,148,0.000
6785,116,0.649,148,0.224,130,0.080,166,0.008,165,0.007
6788,116,0.536,130,0.372,148,0.086,193,0.001,197,0.001
6789,115,0.985,116,0.006,117,0.005,113,0.001,125,0.001
6790,116,0.984,115,0.012,133,0.003,114,0.001,131,0.001
6791,116,0.973,148,0.024,114,0.001,130,0.000,132,0.000
6793,117,0.996,115,0.002,119,0.001,133,0.000,130,0.000
6796,115,0.718,117,0.265,125,0.008,126,0.003,123,0.003
6797,117,0.994,115,0.005,124,0.000,121,0.000,119,0.000
6799,117,0.997,115,0.003,116,0.000,124,0.000,154,0.000
6800,117,0.998,115,0.001,119,0.000,121,0.000,124,0.000
6801,117,0.996,115,0.003,124,0.000,123,0.000,113,0.000
6802,117,0.905,119,0.080,130,0.015,121,0.000,115,0.000
6806,117,0.932,115,0.050,116,0.006,121,0.005,119,0.003
6807,121,0.785,113,0.073,116,0.057,117,0.046,115,0.016
6808,117,0.977,115,0.007,121,0.007,119,0.003,116,0.002
6812,117,0.957,115,0.037,119,0.004,116,0.001,130,0.000
6813,117,0.988,115,0.010,119,0.001,125,0.000,123,0.000
6814,117,0.993,115,0.005,119,0.000,121,0.000,133,0.000
6816,117,0.962,115,0.017,119,0.010,121,0.005,131,0.001
6824,113,0.850,159,0.037,81,0.036,122,0.028,121,0.010
6826,117,0.997,115,0.001,119,0.001,124,0.001,125,0.000
6827,117,0.866,115,0.130,119,0.002,116,0.001,131,0.000
6830,117,0.984,115,0.011,121,0.001,119,0.001,116,0.001
6831,115,0.905,116,0.057,117,0.028,113,0.005,131,0.003
6833,117,0.793,115,0.138,119,0.059,116,0.006,154,0.002
6836,117,0.821,115,0.135,131,0.026,125,0.007,113,0.005
6837,117,0.969,115,0.025,119,0.002,121,0.002,116,0.001
6839,117,0.965,132,0.026,116,0.003,115,0.002,133,0.001
6841,113,0.996,131,0.001,127,0.001,124,0.001,123,0.001
6842,117,0.995,115,0.004,119,0.000,124,0.000,154,0.000
6843,117,0.998,115,0.001,119,0.000,121,0.000,124,0.000
6844,117,0.926,119,0.051,125,0.008,115,0.005,130,0.004
6846,117,0.279,112,0.184,147,0.129,119,0.091,115,0.053
6850,117,0.976,115,0.014,119,0.003,116,0.001,130,0.001
6851,118,0.569,119,0.249,132,0.031,117,0.024,131,0.023
6852,34,0.320,106,0.156,118,0.067,55,0.062,89,0.045
6853,118,0.534,119,0.264,122,0.055,104,0.032,85,0.019
6855,118,0.981,116,0.015,137,0.002,130,0.001,165,0.000
6856,118,0.304,85,0.233,137,0.098,130,0.036,126,0.030
6859,128,0.861,135,0.072,40,0.023,197,0.009,28,0.006
6860,118,0.996,130,0.002,34,0.000,137,0.000,122,0.000
6862,118,0.711,116,0.072,131,0.066,104,0.041,103,0.033
6866,118,0.736,130,0.202,151,0.014,165,0.006,34,0.004
6867,118,0.988,116,0.007,130,0.002,137,0.001,166,0.000
6868,118,0.989,130,0.007,85,0.002,119,0.001,116,0.000
6870,118,0.995,122,0.002,130,0.001,165,0.000,116,0.000
6872,118,0.938,137,0.050,146,0.003,119,0.002,34,0.001
6875,118,0.978,122,0.013,165,0.002,116,0.002,130,0.001
6881,118,0.997,34,0.001,130,0.001,137,0.001,122,0.000
6883,118,0.435,119,0.191,135,0.118,102,0.093,40,0.026
6884,119,0.486,121,0.219,116,0.071,131,0.043,39,0.043
6888,119,0.523,156,0.138,39,0.122,43,0.050,102,0.027
6893,118,0.571,130,0.423,48,0.002,165,0.001,116,0.001
6894,115,0.530,116,0.120,148,0.101,118,0.076,39,0.050
6895,119,0.463,118,0.380,122,0.048,121,0.042,116,0.013
6897,118,0.990,116,0.004,121,0.002,34,0.001,119,0.001
6898,119,0.765,195,0.074,118,0.049,130,0.033,178,0.019
6901,118,0.526,137,0.320,17,0.032,135,0.028,130,0.020
6902,118,0.993,116,0.002,165,0.001,122,0.001,21,0.000
6903,118,0.993,116,0.004,122,0.001,130,0.000,165,0.000
6904,118,0.940,85,0.036,114,0.017,133,0.001,78,0.001
6906,118,0.994,130,0.004,85,0.001,137,0.001,48,0.000
6908,118,0.305,54,0.133,116,0.128,122,0.089,26,0.074
6910,118,0.532,130,0.368,148,0.036,193,0.012,116,0.012
6911,129,0.943,130,0.041,127,0.008,119,0.003,123,0.002
6912,129,0.927,127,0.057,130,0.009,133,0.002,120,0.001
6913,39,0.391,115,0.347,119,0.174,116,0.051,130,0.014
6917,119,0.854,118,0.083,115,0.023,117,0.010,116,0.006
6920,119,0.921,115,0.070,39,0.003,155,0.001,117,0.001
6921,119,0.989,121,0.004,116,0.002,130,0.002,118,0.001
6923,119,0.987,124,0.003,126,0.002,118,0.001,116,0.001
6924,119,0.434,115,0.384,39,0.087,155,0.047,43,0.014
6928,116,0.946,130,0.019,119,0.012,117,0.008,165,0.005
6931,119,0.855,76,0.051,115,0.050,39,0.017,117,0.006
6932,119,0.755,122,0.073,116,0.057,130,0.041,156,0.022
6936,119,1.000,121,0.000,131,0.000,117,0.000,130,0.000
6939,119,0.997,116,0.002,115,0.000,130,0.000,117,0.000
6940,119,0.994,130,0.005,35,0.000,148,0.000,117,0.000
6941,116,0.796,115,0.106,119,0.045,130,0.021,148,0.020
6942,119,0.997,115,0.001,130,0.001,117,0.000,39,0.000
6947,35,0.521,119,0.358,129,0.034,17,0.013,130,0.011
6948,115,0.869,119,0.119,39,0.005,155,0.004,116,0.000
6949,119,1.000,117,0.000,124,0.000,130,0.000,116,0.000
6951,119,0.908,17,0.019,148,0.009,56,0.009,156,0.007
6953,119,0.990,130,0.006,56,0.001,116,0.001,117,0.000
6954,119,0.962,117,0.034,121,0.001,130,0.001,122,0.001
6957,119,0.999,116,0.001,115,0.000,121,0.000,182,0.000
6960,119,0.966,117,0.013,115,0.007,39,0.005,121,0.004
6963,117,0.669,119,0.166,116,0.092,115,0.041,121,0.028
6964,119,0.989,117,0.009,130,0.001,124,0.000,116,0.000
6965,119,1.000,117,0.000,124,0.000,130,0.000,121,0.000
6966,119,0.868,117,0.110,130,0.008,182,0.003,76,0.002
6967,119,0.284,175,0.122,152,0.098,174,0.081,121,0.063
6970,120,1.000,129,0.000,128,0.000,149,0.000,127,0.000
6972,120,0.850,129,0.087,127,0.023,99,0.018,163,0.008
6973,120,0.995,149,0.002,99,0.001,150,0.000,127,0.000
6975,120,0.932,196,0.022,183,0.013,99,0.007,193,0.005
6976,120,0.998,149,0.001,129,0.000,35,0.000,99,0.000
6977,120,0.951,183,0.040,99,0.006,150,0.001,149,0.000
6978,120,0.972,129,0.018,99,0.004,195,0.001,127,0.001
6981,120,0.986,129,0.006,150,0.004,128,0.001,40,0.000
6982,120,0.998,129,0.001,99,0.000,127,0.000,149,0.000
6991,120,0.998,129,0.001,127,0.000,149,0.000,99,0.000
6992,120,0.999,149,0.000,99,0.000,129,0.000,34,0.000
6996,120,0.999,99,0.001,127,0.000,183,0.000,129,0.000
6997,129,0.977,120,0.019,125,0.001,127,0.001,35,0.001
6999,40,0.466,104,0.274,150,0.116,39,0.029,120,0.026
7000,120,0.996,127,0.001,22,0.000,150,0.000,183,0.000
7005,129,0.260,120,0.191,127,0.093,122,0.081,131,0.076
7007,120,0.898,11,0.070,199,0.011,34,0.009,26,0.005
7009,120,0.947,129,0.022,127,0.019,149,0.006,163,0.002
7010,131,0.816,150,0.089,104,0.029,116,0.005,91,0.005
7011,120,0.994,22,0.001,129,0.001,92,0.001,133,0.001
7012,120,0.954,127,0.041,129,0.002,99,0.001,163,0.001
7013,120,0.998,184,0.001,127,0.000,183,0.000,99,0.000
7015,120,0.866,149,0.043,150,0.034,92,0.023,34,0.007
7017,150,0.605,131,0.143,120,0.063,125,0.038,198,0.031
7018,120,0.994,129,0.002,99,0.001,149,0.001,184,0.000
7019,120,0.998,129,0.001,127,0.000,99,0.000,195,0.000
7020,120,0.998,150,0.001,128,0.000,6,0.000,122,0.000
7025,120,1.000,129,0.000,149,0.000,127,0.000,99,0.000
7026,120,0.986,183,0.007,99,0.004,150,0.002,127,0.000
7027,150,0.378,129,0.241,120,0.134,194,0.066,92,0.055
7030,121,1.000,113,0.000,131,0.000,88,0.000,194,0.000
7032,121,0.991,174,0.004,88,0.002,98,0.001,194,0.000
7033,121,0.991,113,0.004,124,0.002,119,0.001,117,0.001
7034,121,0.795,113,0.194,123,0.004,88,0.002,194,0.002
7036,121,0.796,131,0.159,116,0.028,113,0.010,118,0.002
7037,121,0.999,117,0.000,124,0.000,113,0.000,119,0.000
7040,121,0.925,116,0.031,133,0.011,132,0.007,104,0.004
7041,131,0.783,115,0.061,150,0.057,121,0.045,104,0.014
7043,127,0.431,113,0.350,131,0.137,88,0.025,194,0.017
7047,121,0.988,113,0.005,131,0.002,124,0.001,115,0.001
7048,121,0.866,85,0.040,118,0.034,119,0.029,147,0.007
7051,121,0.401,115,0.139,150,0.137,104,0.095,131,0.069
7054,121,0.999,113,0.000,124,0.000,117,0.000,133,0.000
7056,121,0.947,113,0.035,88,0.007,122,0.003,116,0.003
7058,121,0.857,174,0.081,171,0.046,156,0.004,128,0.003
7060,121,0.999,124,0.001,115,0.000,197,0.000,119,0.000
7061,115,0.623,121,0.085,117,0.072,131,0.047,113,0.034
7062,121,0.884,116,0.044,119,0.021,131,0.017,113,0.016
7064,133,0.438,132,0.438,121,0.045,85,0.036,127,0.014
7065,121,0.994,119,0.001,174,0.001,171,0.001,133,0.001
7067,121,0.623,133,0.153,128,0.088,118,0.028,197,0.025
7068,121,0.324,115,0.193,113,0.122,125,0.120,119,0.079
7069,121,0.993,113,0.002,117,0.001,131,0.001,115,0.001
7072,121,0.314,181,0.186,197,0.134,199,0.088,196,0.032
7073,121,0.719,115,0.230,131,0.026,113,0.013,116,0.004
7078,131,0.552,121,0.231,113,0.157,116,0.044,122,0.007
7081,121,0.999,131,0.000,133,0.000,127,0.000,104,0.000
7083,121,0.550,115,0.380,117,0.046,116,0.013,124,0.002
7085,121,0.999,171,0.000,174,0.000,117,0.000,133,0.000
7087,121,0.998,113,0.001,88,0.000,124,0.000,127,0.000
7091,122,0.973,118,0.023,116,0.001,171,0.001,133,0.001
7092,122,0.997,159,0.001,81,0.000,171,0.000,57,0.000
7094,122,0.994,132,0.003,118,0.001,116,0.001,147,0.000
7095,122,0.998,99,0.001,127,0.001,171,0.000,113,0.000
7096,122,0.995,118,0.004,121,0.000,34,0.000,119,0.000
7100,122,0.986,132,0.003,118,0.002,88,0.001,116,0.001
7102,122,0.998,171,0.000,159,0.000,118,0.000,165,0.000
7104,122,0.999,118,0.001,113,0.000,127,0.000,116,0.000
7105,122,1.000,118,0.000,171,0.000,120,0.000,116,0.000
7110,122,0.998,171,0.001,120,0.000,81,0.000,99,0.000
7112,122,0.996,113,0.004,127,0.000,171,0.000,99,0.000
7114,122,0.999,118,0.000,57,0.000,7,0.000,13,0.000
7115,122,0.999,118,0.001,171,0.000,116,0.000,131,0.000
7118,122,0.997,118,0.001,116,0.000,147,0.000,57,0.000
7119,127,0.202,118,0.161,122,0.153,131,0.122,120,0.091
7121,122,0.999,118,0.000,113,0.000,99,0.000,121,0.000
7122,122,0.965,113,0.025,118,0.007,99,0.001,116,0.001
7125,122,0.971,127,0.010,113,0.009,184,0.002,104,0.002
7126,122,0.534,36,0.218,119,0.064,121,0.051,189,0.032
7128,122,0.999,99,0.000,127,0.000,113,0.000,149,0.000
7130,122,1.000,113,0.000,118,0.000,121,0.000,116,0.000
7131,122,0.988,171,0.004,116,0.002,132,0.001,133,0.001
7133,122,0.984,171,0.006,132,0.002,116,0.002,118,0.001
7134,122,0.745,121,0.198,113,0.043,132,0.004,117,0.003
7135,122,0.817,127,0.049,133,0.040,118,0.032,120,0.017
7137,122,0.998,57,0.000,99,0.000,171,0.000,81,0.000
7138,122,0.998,131,0.001,116,0.000,118,0.000,81,0.000
7140,122,0.990,121,0.004,113,0.003,118,0.001,116,0.000
7148,122,0.639,127,0.193,113,0.081,131,0.075,129,0.003
7149,113,0.409,122,0.332,159,0.109,124,0.043,127,0.043
7150,123,0.904,113,0.032,124,0.016,99,0.015,149,0.015
7153,123,0.996,99,0.001,124,0.001,133,0.001,113,0.000
7155,123,0.998,124,0.001,129,0.001,117,0.000,125,0.000
7159,123,0.952,125,0.018,117,0.017,124,0.009,99,0.002
7160,123,0.999,124,0.001,125,0.001,113,0.000,129,0.000
7162,196,0.208,123,0.190,119,0.160,115,0.114,197,0.088
7165,123,0.994,113,0.002,124,0.002,99,0.001,88,0.000
7167,123,0.996,181,0.001,124,0.001,129,0.001,125,0.000
7169,123,0.999,124,0.000,125,0.000,176,0.000,117,0.000
7170,123,0.935,124,0.020,125,0.017,181,0.011,99,0.008
7172,123,0.998,124,0.002,163,0.000,125,0.000,126,0.000
7173,123,0.999,129,0.000,124,0.000,113,0.000,117,0.000
7174,123,0.429,126,0.351,124,0.095,128,0.034,181,0.031
7175,123,0.969,113,0.009,36,0.009,125,0.004,190,0.002
7176,123,0.900,128,0.033,124,0.015,117,0.013,125,0.009
7177,123,1.000,125,0.000,124,0.000,113,0.000,117,0.000
7181,123,0.654,124,0.337,125,0.008,129,0.000,117,0.000
7182,123,0.998,124,0.001,125,0.001,113,0.000,129,0.000
7183,123,0.977,124,0.022,126,0.000,163,0.000,117,0.000
7184,123,0.697,125,0.164,124,0.073,126,0.038,117,0.012
7189,123,0.999,124,0.000,117,0.000,129,0.000,113,0.000
7190,123,0.929,113,0.033,124,0.029,36,0.003,99,0.002
7192,123,0.885,113,0.074,124,0.016,125,0.007,129,0.005
7193,123,0.386,113,0.268,99,0.200,36,0.062,150,0.023
7196,123,0.939,124,0.060,126,0.000,113,0.000,117,0.000
7198,123,0.947,117,0.017,99,0.011,113,0.011,124,0.006
7199,123,0.743,124,0.243,126,0.007,117,0.001,119,0.001
7204,123,0.986,124,0.012,125,0.000,121,0.000,126,0.000
7206,123,0.811,113,0.133,124,0.048,115,0.002,194,0.002
7209,123,0.993,125,0.004,129,0.001,113,0.001,124,0.000
7210,124,0.993,125,0.006,126,0.000,123,0.000,119,0.000
7212,124,0.959,123,0.029,121,0.003,126,0.002,119,0.001
7213,124,0.824,123,0.165,125,0.003,121,0.002,133,0.001
7219,124,0.948,123,0.049,126,0.001,181,0.000,117,0.000
7222,124,0.997,123,0.001,126,0.000,125,0.000,121,0.000
7223,124,0.993,125,0.001,123,0.001,113,0.001,163,0.001
7224,124,0.844,123,0.104,121,0.021,126,0.011,125,0.003
7225,124,0.838,119,0.048,117,0.037,130,0.031,181,0.022
7226,124,0.997,126,0.002,125,0.001,123,0.000,197,0.000
7228,124,0.878,126,0.069,125,0.027,121,0.009,197,0.005
7233,124,0.972,123,0.018,126,0.005,117,0.002,133,0.001
7236,124,0.999,126,0.000,121,0.000,119,0.000,123,0.000
7237,124,0.939,121,0.053,123,0.004,113,0.002,122,0.001
7239,124,0.996,123,0.002,126,0.001,36,0.000,121,0.000
7240,124,0.998,126,0.001,125,0.001,123,0.000,121,0.000
7241,124,0.967,125,0.014,126,0.009,123,0.005,113,0.003
7242,124,0.976,126,0.009,117,0.005,121,0.004,119,0.002
7244,124,0.999,126,0.001,123,0.000,125,0.000,119,0.000
7246,124,0.999,121,0.001,123,0.000,113,0.000,197,0.000
7247,124,0.988,121,0.007,123,0.001,126,0.001,113,0.001
7249,124,0.988,121,0.005,123,0.003,126,0.002,113,0.001
7251,124,0.995,121,0.002,123,0.001,113,0.001,127,0.000
7252,124,0.986,113,0.009,122,0.003,121,0.001,123,0.001
7253,124,0.997,123,0.001,125,0.001,113,0.000,126,0.000
7255,124,0.995,121,0.004,119,0.000,126,0.000,153,0.000
7257,124,0.979,125,0.015,123,0.003,126,0.003,121,0.000
7261,124,0.998,119,0.001,121,0.000,125,0.000,126,0.000
7263,124,0.961,125,0.016,121,0.008,123,0.006,113,0.005
7266,123,0.912,124,0.085,126,0.001,125,0.000,129,0.000
7269,125,0.911,129,0.033,123,0.022,127,0.010,117,0.006
7271,125,0.939,123,0.032,126,0.008,117,0.005,124,0.005
7273,125,0.998,129,0.001,131,0.000,127,0.000,150,0.000
7277,125,0.762,129,0.198,127,0.029,123,0.004,150,0.002
7279,125,0.790,129,0.197,150,0.003,127,0.003,131,0.002
7280,125,0.879,150,0.031,131,0.028,129,0.027,127,0.015
7281,125,0.479,123,0.336,127,0.145,129,0.021,113,0.008
7282,125,0.947,131,0.024,194,0.005,115,0.004,114,0.004
7283,125,0.941,199,0.021,196,0.004,120,0.004,127,0.003
7284,125,0.997,123,0.003,127,0.000,124,0.000,113,0.000
7289,129,0.953,127,0.023,150,0.007,120,0.005,125,0.004
7291,129,0.558,127,0.219,125,0.189,131,0.013,150,0.005
7292,125,0.982,127,0.006,150,0.004,129,0.003,123,0.003
7293,125,0.694,129,0.117,131,0.087,127,0.039,123,0.031
7297,125,0.991,129,0.003,123,0.002,150,0.001,194,0.001
7299,125,0.964,123,0.028,129,0.003,131,0.003,127,0.001
7302,125,0.894,129,0.079,123,0.021,127,0.001,131,0.001
7303,129,0.613,199,0.088,125,0.079,120,0.048,123,0.034
7306,125,0.995,131,0.003,127,0.001,150,0.000,123,0.000
7309,125,0.847,129,0.108,123,0.016,117,0.007,128,0.005
7310,125,0.979,127,0.010,129,0.003,128,0.002,123,0.002
7311,125,0.991,113,0.003,123,0.002,124,0.002,127,0.001
7313,125,1.000,123,0.000,129,0.000,117,0.000,124,0.000
7314,125,0.999,123,0.000,129,0.000,131,0.000,113,0.000
7315,125,0.942,131,0.037,104,0.006,115,0.006,150,0.004
7317,125,0.984,123,0.011,194,0.001,129,0.001,127,0.001
7319,125,0.998,115,0.001,117,0.000,128,0.000,133,0.000
7321,123,0.308,129,0.234,127,0.219,125,0.197,128,0.012
7326,131,0.601,113,0.210,127,0.107,125,0.056,129,0.010
7329,126,0.969,124,0.028,123,0.003,125,0.000,128,0.000
7330,126,0.998,128,0.001,124,0.000,125,0.000,130,0.000
7331,126,0.997,124,0.002,128,0.000,136,0.000,137,0.000
7335,125,0.492,126,0.179,128,0.178,124,0.073,122,0.018
7338,126,0.956,115,0.020,124,0.015,128,0.006,125,0.001
7340,126,0.999,124,0.000,128,0.000,197,0.000,121,0.000
7341,126,0.998,128,0.001,124,0.000,197,0.000,125,0.000
7342,126,0.973,128,0.023,129,0.002,125,0.000,197,0.000
7344,126,0.904,124,0.027,163,0.020,128,0.019,174,0.017
7346,126,0.596,128,0.158,123,0.108,129,0.029,149,0.015
7347,128,0.871,126,0.034,125,0.024,110,0.012,121,0.012
7349,126,0.999,128,0.001,124,0.000,197,0.000,125,0.000
7350,126,0.999,125,0.000,124,0.000,128,0.000,130,0.000
7351,127,0.996,129,0.002,128,0.001,131,0.000,133,0.000
7352,126,0.991,128,0.009,43,0.000,125,0.000,197,0.000
7354,126,0.840,124,0.073,121,0.033,119,0.017,122,0.009
7355,126,0.997,128,0.001,125,0.001,124,0.000,197,0.000
7356,123,0.415,124,0.413,126,0.142,117,0.009,125,0.003
7357,126,0.994,124,0.002,158,0.001,15,0.000,117,0.000
7358,126,0.995,124,0.005,125,0.000,128,0.000,119,0.000
7361,126,0.946,124,0.049,174,0.001,119,0.001,121,0.001
7365,126,0.978,124,0.017,123,0.003,128,0.000,174,0.000
7369,127,0.235,85,0.129,122,0.086,118,0.079,123,0.057
7372,174,0.868,124,0.040,133,0.025,126,0.013,121,0.006
7374,126,0.991,128,0.006,124,0.001,174,0.000,123,0.000
7379,126,0.997,128,0.002,124,0.000,43,0.000,197,0.000
7383,174,0.500,181,0.161,124,0.094,126,0.068,163,0.046
7384,126,0.868,124,0.115,128,0.005,123,0.002,125,0.002
7385,126,0.520,124,0.425,104,0.011,122,0.007,121,0.006
7386,124,0.934,126,0.056,123,0.003,121,0.003,163,0.002
7387,131,0.689,104,0.104,125,0.065,127,0.061,150,0.025
7388,127,0.966,131,0.019,121,0.004,88,0.004,113,0.002
7389,127,0.996,131,0.004,129,0.000,125,0.000,104,0.000
7391,127,0.853,131,0.125,129,0.016,150,0.003,120,0.001
7394,127,0.997,131,0.002,129,0.001,125,0.000,113,0.000
7395,124,0.988,125,0.010,123,0.001,126,0.000,121,0.000
7396,131,0.975,127,0.011,150,0.005,129,0.005,113,0.001
7398,127,0.494,131,0.471,129,0.017,113,0.009,150,0.003
7400,127,0.948,129,0.040,133,0.004,120,0.002,128,0.001
7403,127,0.907,113,0.052,131,0.032,129,0.004,123,0.002
7404,127,0.998,88,0.001,131,0.001,129,0.000,128,0.000
7405,127,0.989,129,0.004,128,0.002,131,0.002,88,0.001
7408,127,0.999,129,0.000,133,0.000,88,0.000,128,0.000
7409,127,0.870,129,0.123,131,0.005,120,0.001,150,0.000
7413,127,0.995,184,0.002,131,0.002,129,0.001,104,0.000
7415,127,0.998,129,0.001,131,0.001,113,0.000,120,0.000
7418,127,0.996,131,0.003,113,0.000,129,0.000,133,0.000
7421,127,0.860,131,0.133,116,0.002,113,0.001,133,0.001
7422,127,0.719,184,0.121,131,0.050,104,0.045,147,0.010
7424,127,0.947,129,0.025,120,0.012,131,0.008,99,0.005
7425,127,0.844,131,0.038,113,0.032,99,0.017,124,0.015
7428,131,0.506,127,0.490,129,0.003,150,0.001,120,0.000
7431,127,0.918,113,0.055,131,0.014,129,0.003,133,0.003
7434,131,0.565,127,0.216,104,0.110,184,0.061,124,0.010
7436,127,0.993,128,0.002,131,0.001,129,0.001,150,0.001
7440,127,0.578,131,0.320,113,0.075,125,0.009,121,0.008
7441,127,0.997,131,0.001,88,0.000,129,0.000,113,0.000
7442,127,1.000,113,0.000,163,0.000,129,0.000,133,0.000
7443,128,0.381,104,0.195,110,0.070,174,0.069,150,0.046
7446,113,0.673,127,0.283,131,0.035,123,0.004,129,0.001
7447,128,0.996,126,0.003,129,0.000,125,0.000,133,0.000
7449,128,1.000,133,0.000,197,0.000,115,0.000,121,0.000
7450,128,1.000,126,0.000,133,0.000,150,0.000,197,0.000
7451,128,0.999,133,0.000,126,0.000,127,0.000,174,0.000
7452,128,0.991,133,0.003,126,0.003,187,0.000,129,0.000
7454,128,0.992,126,0.007,133,0.001,156,0.000,174,0.000
7457,128,0.926,129,0.052,127,0.004,133,0.004,163,0.003
7458,128,0.994,126,0.006,129,0.000,187,0.000,174,0.000
7463,128,0.985,27,0.003,11,0.003,198,0.003,150,0.002
7466,128,0.983,133,0.012,126,0.001,123,0.001,129,0.001
7470,199,0.358,11,0.212,22,0.170,125,0.051,34,0.049
7473,128,0.928,187,0.059,6,0.007,22,0.001,11,0.001
7475,128,0.966,126,0.032,129,0.001,125,0.000,174,0.000
7476,128,0.944,121,0.019,133,0.010,174,0.009,197,0.005
7477,128,0.999,40,0.000,28,0.000,174,0.000,74,0.000
7478,128,0.806,126,0.128,133,0.032,127,0.012,125,0.006
7479,128,0.997,121,0.001,126,0.001,174,0.000,124,0.000
7481,128,0.988,40,0.009,150,0.001,129,0.000,171,0.000
7483,128,1.000,126,0.000,115,0.000,133,0.000,197,0.000
7486,128,0.882,133,0.078,150,0.009,40,0.005,129,0.004
7487,125,0.760,128,0.212,126,0.007,127,0.003,184,0.003
7488,128,0.998,126,0.002,197,0.000,125,0.000,129,0.000
7492,120,0.287,129,0.141,127,0.088,22,0.084,194,0.059
7494,118,0.926,85,0.046,147,0.013,116,0.003,119,0.002
7497,128,0.998,126,0.002,129,0.000,6,0.000,174,0.000
7498,128,0.999,129,0.000,150,0.000,126,0.000,115,0.000
7500,128,0.999,133,0.001,126,0.000,187,0.000,174,0.000
7502,128,0.996,197,0.001,67,0.001,133,0.001,187,0.000
7505,128,0.998,126,0.000,115,0.000,197,0.000,150,0.000
7506,128,1.000,187,0.000,126,0.000,6,0.000,184,0.000
7507,129,0.998,120,0.001,127,0.000,128,0.000,35,0.000
7509,129,0.965,120,0.015,127,0.004,150,0.003,128,0.003
7510,125,0.929,127,0.029,129,0.020,126,0.006,124,0.005
7511,127,0.635,129,0.335,131,0.011,150,0.007,184,0.003
7512,129,0.830,127,0.165,120,0.002,128,0.001,113,0.001
7516,129,0.944,123,0.024,99,0.010,125,0.010,120,0.003
7518,129,0.844,120,0.128,35,0.007,127,0.005,174,0.004
7520,129,0.829,120,0.048,130,0.036,127,0.030,99,0.016
7521,129,0.986,127,0.008,123,0.003,128,0.001,133,0.000
7523,115,0.886,131,0.050,116,0.048,39,0.006,119,0.004
7526,129,0.556,125,0.138,149,0.118,120,0.062,123,0.046
7529,129,0.992,120,0.002,99,0.001,127,0.001,130,0.001
7531,129,0.626,131,0.177,127,0.149,113,0.034,119,0.004
7532,127,0.539,129,0.439,120,0.016,131,0.003,184,0.001
7533,129,0.998,120,0.001,127,0.000,35,0.000,125,0.000
7537,127,0.530,129,0.365,131,0.098,120,0.001,125,0.001
7538,129,0.537,150,0.079,120,0.077,125,0.059,104,0.051
7539,129,0.985,119,0.005,123,0.004,125,0.002,130,0.001
7540,129,0.980,127,0.016,120,0.003,150,0.000,133,0.000
7546,128,0.253,129,0.194,137,0.128,126,0.099,120,0.075
7548,129,0.815,127,0.183,123,0.001,128,0.000,125,0.000
7550,129,0.999,127,0.001,125,0.000,120,0.000,130,0.000
7552,129,0.756,127,0.230,120,0.007,125,0.004,131,0.001
7553,129,0.987,127,0.009,184,0.001,130,0.001,126,0.000
7557,129,0.990,120,0.007,127,0.002,35,0.000,119,0.000
7558,129,0.992,127,0.005,123,0.002,125,0.000,131,0.000
7559,129,0.745,127,0.122,120,0.081,184,0.041,131,0.008
7560,129,0.994,127,0.005,120,0.001,130,0.000,131,0.000
7562,129,0.995,127,0.003,120,0.001,174,0.000,128,0.000
7565,129,0.994,120,0.003,133,0.001,127,0.001,128,0.000
7573,118,0.669,122,0.130,120,0.107,119,0.026,34,0.015
7574,130,0.971,118,0.022,114,0.001,195,0.001,48,0.000
7576,130,0.999,119,0.001,129,0.000,126,0.000,158,0.000
7577,130,0.266,118,0.174,135,0.124,31,0.066,33,0.055
7580,117,0.661,118,0.153,130,0.114,133,0.011,116,0.010
7581,118,0.977,130,0.018,34,0.002,122,0.001,165,0.000
7582,91,0.567,174,0.309,56,0.036,104,0.014,35,0.011
7583,116,0.954,130,0.029,119,0.005,165,0.003,148,0.002
7586,130,0.895,118,0.076,165,0.013,151,0.004,158,0.004
7587,130,0.967,133,0.022,119,0.004,129,0.002,116,0.002
