#mod db: cub_sm
#run db: cub_sm_tst
ImageId,Class0,Prob0,Class1,Prob1,Class2,Prob2,Class3,Prob3,Class4,Prob4
6293,108,0.989,13,0.006,44,0.003,188,0.001,12,0.000
6297,108,0.996,13,0.003,107,0.001,44,0.000,29,0.000
6298,108,0.361,30,0.180,13,0.162,92,0.076,107,0.048
6299,108,0.950,13,0.025,30,0.011,107,0.003,44,0.003
6300,107,0.860,108,0.130,29,0.008,30,0.001,13,0.001
6304,107,0.357,4,0.214,30,0.211,29,0.041,23,0.035
6307,108,0.965,107,0.024,30,0.006,29,0.002,13,0.001
6308,108,0.633,30,0.248,107,0.102,44,0.007,13,0.002
6310,107,0.952,29,0.030,30,0.017,4,0.001,108,0.000
6313,108,0.969,4,0.007,107,0.006,30,0.004,13,0.003
6314,108,0.999,44,0.000,13,0.000,188,0.000,107,0.000
6315,108,0.958,44,0.028,13,0.004,188,0.002,107,0.001
6317,107,0.507,108,0.442,23,0.026,30,0.008,44,0.005
6321,108,0.994,107,0.004,13,0.001,44,0.001,29,0.000
6322,108,0.997,13,0.001,30,0.001,107,0.001,44,0.000
6323,109,0.993,98,0.003,95,0.001,21,0.001,57,0.000
6324,43,0.355,171,0.176,169,0.103,152,0.084,153,0.041
6327,109,0.981,21,0.006,57,0.003,98,0.001,10,0.001
6329,109,0.996,21,0.002,57,0.001,137,0.000,98,0.000
6331,109,0.991,171,0.003,10,0.001,98,0.001,21,0.001
6332,109,0.983,162,0.002,137,0.001,169,0.001,98,0.001
6333,109,0.980,171,0.005,95,0.003,98,0.002,96,0.001
6334,109,0.991,57,0.001,95,0.001,171,0.001,169,0.001
6340,98,0.416,109,0.366,95,0.081,96,0.019,162,0.016
6341,109,0.992,10,0.003,57,0.001,137,0.000,80,0.000
6342,156,0.348,174,0.148,152,0.097,179,0.055,43,0.047
6343,20,0.682,200,0.060,109,0.047,167,0.032,168,0.021
6344,109,0.980,57,0.006,21,0.004,10,0.004,98,0.002
6346,109,0.994,57,0.002,158,0.001,48,0.001,165,0.001
6354,109,0.995,98,0.001,10,0.001,21,0.000,162,0.000
6355,109,0.918,10,0.038,21,0.008,98,0.007,97,0.004
6356,109,0.980,97,0.006,21,0.006,10,0.003,162,0.001
6359,109,0.961,21,0.026,97,0.006,57,0.003,98,0.001
6364,109,0.985,10,0.004,57,0.002,139,0.001,80,0.001
6367,109,0.992,21,0.003,10,0.001,98,0.001,96,0.001
6368,109,0.989,10,0.004,162,0.001,12,0.001,21,0.001
6369,109,0.990,10,0.007,98,0.001,57,0.000,80,0.000
6371,109,0.987,95,0.002,96,0.002,57,0.001,98,0.001
6374,109,0.995,57,0.002,21,0.001,95,0.000,10,0.000
6375,109,0.973,57,0.008,76,0.007,21,0.005,137,0.000
6376,109,0.916,169,0.042,171,0.014,95,0.007,96,0.002
6378,109,0.978,95,0.002,10,0.002,57,0.001,80,0.001
6379,109,0.873,10,0.121,139,0.000,96,0.000,12,0.000
6380,109,0.990,57,0.003,21,0.002,95,0.001,98,0.001
6382,109,0.970,10,0.006,171,0.002,98,0.002,96,0.002
6384,110,0.998,150,0.001,149,0.000,194,0.000,28,0.000
6385,110,0.996,194,0.002,121,0.000,88,0.000,189,0.000
6389,110,1.000,194,0.000,150,0.000,91,0.000,28,0.000
6396,110,0.959,88,0.016,194,0.011,149,0.005,189,0.001
6397,110,0.998,150,0.000,28,0.000,194,0.000,149,0.000
6398,110,0.993,194,0.005,121,0.000,28,0.000,189,0.000
6400,110,0.997,150,0.001,79,0.000,194,0.000,91,0.000
6401,110,0.999,150,0.000,194,0.000,88,0.000,91,0.000
6405,110,0.999,150,0.000,194,0.000,28,0.000,149,0.000
6406,110,0.999,194,0.000,121,0.000,88,0.000,189,0.000
6408,110,0.997,150,0.001,194,0.000,88,0.000,79,0.000
6409,110,0.995,194,0.004,150,0.001,92,0.000,149,0.000
6410,110,0.998,189,0.000,194,0.000,28,0.000,127,0.000
6412,110,0.999,194,0.000,150,0.000,121,0.000,28,0.000
6413,110,0.997,194,0.000,88,0.000,150,0.000,121,0.000
6415,110,0.999,150,0.000,194,0.000,28,0.000,81,0.000
6419,110,0.996,194,0.001,121,0.001,88,0.000,150,0.000
6420,110,0.999,150,0.001,194,0.000,91,0.000,149,0.000
6422,110,0.999,150,0.000,194,0.000,81,0.000,28,0.000
6424,110,0.998,194,0.000,150,0.000,28,0.000,88,0.000
6425,110,0.998,149,0.000,88,0.000,194,0.000,81,0.000
6426,110,0.999,150,0.001,149,0.000,194,0.000,28,0.000
6428,110,0.998,150,0.000,91,0.000,149,0.000,194,0.000
6430,110,0.998,150,0.001,81,0.001,91,0.000,28,0.000
6431,110,0.981,194,0.012,28,0.002,150,0.001,190,0.001
6432,110,0.994,149,0.001,150,0.001,127,0.000,100,0.000
6434,110,0.985,194,0.002,150,0.001,81,0.001,189,0.001
6437,110,0.999,194,0.000,150,0.000,28,0.000,91,0.000
6438,110,0.992,194,0.005,121,0.001,150,0.000,88,0.000
6442,110,0.999,194,0.000,121,0.000,150,0.000,88,0.000
6445,111,0.949,151,0.025,138,0.008,78,0.007,160,0.003
6449,111,0.941,112,0.041,93,0.004,78,0.003,91,0.003
6450,112,0.515,111,0.481,41,0.002,91,0.000,135,0.000
6451,111,0.995,112,0.004,78,0.000,138,0.000,94,0.000
6453,111,0.894,112,0.089,93,0.012,41,0.001,79,0.001
6454,111,0.926,112,0.069,93,0.001,160,0.001,138,0.001
6456,112,0.621,111,0.155,93,0.093,41,0.023,74,0.017
6459,111,0.929,112,0.060,78,0.005,135,0.003,41,0.002
6463,111,0.797,112,0.202,93,0.000,91,0.000,114,0.000
6466,85,0.960,114,0.020,181,0.005,132,0.001,130,0.001
6467,111,0.603,78,0.194,112,0.171,135,0.009,103,0.005
6468,111,0.427,151,0.129,32,0.073,112,0.066,71,0.036
6469,111,0.983,112,0.015,138,0.000,91,0.000,93,0.000
6472,112,0.620,111,0.355,93,0.005,185,0.003,48,0.001
6473,166,0.439,55,0.105,5,0.101,185,0.091,96,0.045
6474,112,0.916,111,0.064,93,0.006,91,0.005,185,0.002
6476,111,0.917,112,0.079,78,0.001,91,0.001,93,0.000
6482,111,0.746,112,0.111,78,0.068,93,0.033,74,0.021
6484,112,0.627,111,0.361,93,0.010,78,0.001,91,0.000
6485,111,0.680,112,0.303,93,0.010,78,0.002,74,0.002
6486,111,0.988,112,0.012,93,0.000,78,0.000,138,0.000
6487,112,0.755,78,0.107,111,0.102,103,0.014,74,0.007
6492,111,0.739,112,0.238,41,0.006,93,0.006,78,0.001
6493,111,0.975,112,0.024,94,0.000,93,0.000,160,0.000
6494,111,0.971,112,0.026,93,0.001,138,0.000,79,0.000
6495,111,0.807,112,0.192,93,0.001,78,0.000,79,0.000
6497,111,0.772,112,0.194,73,0.007,91,0.004,138,0.003
6498,111,0.991,112,0.007,151,0.001,78,0.000,114,0.000
6499,111,0.875,112,0.099,93,0.021,78,0.001,91,0.001
6501,111,0.892,112,0.106,93,0.001,91,0.000,78,0.000
6504,112,0.934,111,0.060,93,0.004,41,0.000,74,0.000
6505,112,0.993,111,0.004,41,0.001,91,0.000,74,0.000
6509,112,0.547,111,0.450,93,0.001,91,0.001,41,0.000
6511,111,0.925,112,0.067,78,0.002,147,0.001,93,0.001
6512,111,0.537,112,0.461,135,0.001,78,0.000,41,0.000
6516,112,0.989,111,0.007,41,0.001,91,0.001,74,0.000
6517,112,0.975,111,0.021,93,0.002,94,0.001,91,0.000
6519,111,0.975,112,0.018,151,0.002,78,0.001,166,0.001
6521,112,0.901,111,0.098,41,0.001,135,0.000,93,0.000
6522,40,0.778,135,0.143,78,0.027,111,0.021,112,0.016
6524,112,0.890,111,0.082,41,0.006,63,0.005,141,0.005
6525,112,0.869,111,0.103,93,0.025,41,0.001,13,0.001
6526,111,0.621,48,0.063,57,0.052,191,0.050,165,0.048
6527,111,0.826,142,0.093,78,0.017,94,0.014,71,0.013
6528,111,0.752,112,0.163,93,0.076,41,0.005,135,0.001
6530,112,0.829,111,0.127,41,0.008,93,0.007,94,0.004
6537,111,0.872,112,0.074,91,0.026,192,0.006,79,0.005
6541,112,0.936,111,0.051,185,0.004,63,0.002,141,0.002
6542,111,0.846,112,0.146,93,0.002,94,0.001,151,0.001
6545,112,0.886,111,0.083,41,0.011,93,0.004,47,0.002
6548,112,0.991,111,0.005,91,0.003,41,0.001,93,0.000
6549,112,0.965,111,0.027,91,0.004,41,0.002,63,0.001
6550,112,0.998,111,0.002,41,0.000,91,0.000,93,0.000
6551,111,0.579,112,0.366,41,0.022,91,0.012,78,0.005
6553,112,0.853,111,0.144,160,0.001,93,0.000,114,0.000
6554,112,0.932,111,0.039,93,0.019,41,0.002,91,0.001
6556,91,0.226,135,0.215,40,0.134,102,0.134,78,0.096
6557,112,0.947,111,0.051,93,0.001,41,0.001,94,0.000
6559,151,0.264,111,0.261,94,0.232,166,0.042,112,0.032
6561,112,0.916,111,0.077,93,0.002,91,0.001,41,0.000
6569,113,0.990,123,0.004,115,0.002,124,0.001,131,0.001
6571,113,0.998,123,0.001,121,0.001,124,0.000,36,0.000
6575,113,0.451,125,0.269,121,0.105,124,0.066,123,0.047
6576,113,0.997,131,0.001,121,0.001,123,0.000,127,0.000
6577,113,0.976,115,0.011,123,0.006,131,0.002,121,0.001
6578,113,0.564,127,0.323,131,0.080,121,0.023,124,0.004
6579,113,0.910,123,0.045,124,0.033,99,0.003,127,0.002
6581,113,0.975,121,0.011,131,0.010,127,0.001,123,0.001
6582,113,0.959,115,0.019,131,0.010,123,0.003,121,0.003
6583,113,0.945,127,0.025,131,0.015,125,0.005,123,0.004
6584,113,0.963,123,0.034,115,0.001,125,0.001,124,0.000
6589,113,0.770,131,0.201,121,0.016,115,0.010,104,0.001
6593,113,0.886,123,0.096,124,0.016,125,0.001,121,0.000
6594,131,0.481,113,0.376,121,0.130,116,0.003,115,0.003
6595,113,0.987,131,0.004,123,0.003,127,0.002,121,0.001
6596,131,0.738,121,0.164,127,0.070,104,0.009,113,0.008
6601,121,0.672,113,0.142,131,0.061,115,0.055,194,0.022
6602,113,0.960,121,0.023,131,0.007,115,0.004,125,0.002
6608,113,0.885,121,0.078,131,0.033,127,0.002,150,0.001
6609,131,0.867,113,0.077,104,0.025,127,0.023,150,0.003
6613,114,0.995,132,0.002,192,0.000,184,0.000,193,0.000
6615,114,0.998,148,0.000,152,0.000,151,0.000,193,0.000
6616,114,0.993,111,0.001,148,0.001,91,0.001,19,0.001
6618,114,0.498,152,0.300,39,0.067,102,0.025,148,0.018
6619,114,0.992,166,0.001,152,0.001,85,0.001,151,0.001
6620,114,0.983,148,0.002,152,0.001,151,0.001,133,0.001
6621,103,0.447,142,0.434,79,0.018,78,0.018,71,0.014
6624,114,0.998,160,0.001,192,0.000,132,0.000,187,0.000
6625,114,0.950,91,0.038,152,0.003,19,0.003,193,0.002
6626,114,0.999,85,0.001,184,0.000,91,0.000,132,0.000
6628,114,0.995,132,0.001,192,0.001,85,0.001,184,0.000
6630,114,0.971,193,0.009,91,0.006,152,0.004,184,0.002
6637,114,0.986,193,0.002,132,0.002,151,0.001,184,0.001
6640,114,0.973,111,0.013,152,0.006,91,0.002,151,0.002
6642,114,0.997,103,0.001,193,0.001,132,0.000,152,0.000
6643,114,0.979,73,0.009,152,0.004,132,0.001,151,0.001
6645,114,0.999,132,0.000,111,0.000,192,0.000,151,0.000
6646,114,0.997,132,0.001,85,0.001,184,0.000,91,0.000
6648,114,0.439,73,0.318,74,0.124,54,0.017,133,0.015
6650,114,0.997,151,0.001,111,0.000,166,0.000,152,0.000
6652,114,0.997,160,0.001,166,0.000,152,0.000,111,0.000
6653,114,0.400,111,0.212,160,0.176,94,0.067,151,0.034
6656,114,0.990,160,0.003,132,0.001,116,0.001,103,0.001
6657,114,0.637,184,0.232,91,0.024,187,0.011,8,0.010
6658,114,0.972,111,0.010,160,0.007,73,0.001,135,0.001
6660,114,0.990,132,0.002,193,0.001,184,0.001,152,0.001
6665,114,0.980,91,0.005,132,0.004,193,0.004,148,0.003
6670,114,0.996,132,0.001,160,0.000,192,0.000,39,0.000
6671,114,0.996,148,0.001,85,0.001,91,0.000,132,0.000
6672,114,0.992,192,0.002,151,0.002,132,0.001,85,0.000
6673,115,0.939,117,0.046,113,0.009,125,0.002,131,0.001
6677,40,0.233,150,0.195,19,0.127,193,0.121,91,0.107
6679,115,0.415,116,0.196,117,0.157,119,0.060,121,0.036
6684,115,0.897,131,0.042,125,0.021,113,0.012,117,0.011
6688,115,0.807,117,0.184,39,0.002,116,0.002,119,0.002
6689,115,0.870,131,0.110,116,0.014,117,0.002,113,0.002
6691,115,0.478,117,0.405,174,0.059,121,0.030,197,0.011
6692,115,0.979,117,0.016,113,0.001,121,0.001,131,0.001
6693,115,0.964,117,0.034,121,0.001,116,0.000,131,0.000
6695,117,0.625,115,0.344,121,0.012,197,0.007,116,0.003
6696,115,0.924,117,0.046,128,0.006,40,0.005,121,0.004
6701,115,0.745,117,0.127,121,0.070,131,0.025,174,0.007
6703,116,0.613,131,0.307,115,0.072,117,0.003,76,0.002
6704,131,0.393,127,0.240,116,0.075,121,0.074,150,0.068
6707,115,0.972,117,0.026,131,0.001,116,0.001,125,0.000
6708,150,0.413,113,0.208,131,0.098,125,0.086,127,0.038
6709,115,0.972,117,0.010,119,0.006,116,0.005,131,0.003
6711,115,0.620,117,0.174,121,0.137,131,0.026,174,0.010
6712,116,0.444,115,0.410,102,0.036,39,0.029,118,0.017
6713,115,0.975,131,0.009,150,0.006,102,0.005,116,0.001
6716,131,0.528,115,0.361,116,0.034,121,0.024,117,0.021
6717,115,0.912,131,0.044,150,0.012,125,0.011,116,0.011
6718,115,0.672,117,0.120,125,0.063,131,0.036,174,0.033
6719,115,0.945,117,0.047,116,0.003,39,0.001,119,0.001
6720,115,0.834,117,0.066,39,0.034,102,0.023,43,0.013
6722,115,0.798,117,0.177,155,0.008,132,0.004,125,0.002
6723,131,0.263,115,0.227,102,0.148,104,0.128,116,0.076
6724,198,0.556,115,0.293,102,0.069,155,0.021,135,0.013
6731,115,0.941,117,0.035,116,0.007,125,0.006,121,0.004
6733,116,0.683,148,0.274,130,0.014,119,0.005,76,0.005
6735,37,0.417,116,0.294,119,0.161,39,0.073,115,0.017
6737,116,0.992,130,0.003,117,0.002,165,0.001,119,0.000
6738,115,0.506,113,0.264,117,0.081,116,0.071,131,0.048
6740,132,0.896,118,0.023,148,0.020,133,0.018,91,0.009
6742,116,0.528,165,0.302,130,0.100,119,0.033,39,0.005
6744,116,0.929,130,0.037,132,0.020,133,0.006,119,0.002
6745,117,0.802,116,0.106,132,0.028,133,0.019,114,0.011
6746,116,0.956,130,0.018,148,0.006,133,0.006,117,0.004
6747,116,0.960,133,0.016,130,0.014,148,0.004,132,0.003
6748,116,0.993,117,0.002,114,0.001,119,0.001,115,0.001
6750,116,0.918,165,0.019,119,0.013,130,0.013,132,0.008
6755,116,0.886,148,0.093,130,0.009,119,0.003,117,0.002
6759,116,0.962,148,0.013,130,0.009,165,0.004,117,0.002
6760,15,0.988,54,0.007,56,0.002,14,0.001,164,0.000
6761,116,0.952,130,0.016,148,0.010,165,0.010,56,0.004
6762,116,0.995,148,0.002,56,0.001,119,0.001,165,0.000
6765,116,0.983,148,0.005,130,0.002,132,0.001,119,0.001
6766,116,0.980,148,0.006,165,0.003,130,0.003,132,0.002
6767,117,0.848,116,0.097,130,0.013,119,0.012,121,0.009
6769,116,0.817,148,0.116,133,0.018,119,0.008,131,0.006
6778,116,0.983,117,0.005,148,0.004,76,0.003,130,0.002
6780,116,0.520,91,0.332,114,0.036,148,0.019,115,0.013
6783,116,0.984,148,0.006,130,0.004,165,0.002,132,0.002
6784,116,0.998,117,0.001,133,0.001,114,0.000,130,0.000
6785,116,0.394,148,0.270,133,0.144,193,0.051,114,0.037
6788,116,0.586,148,0.296,130,0.057,119,0.036,133,0.008
6789,117,0.565,116,0.255,115,0.032,130,0.031,122,0.030
6790,116,0.965,133,0.014,132,0.007,114,0.005,130,0.003
6791,116,0.985,148,0.011,130,0.001,165,0.001,132,0.000
6793,117,0.966,115,0.031,121,0.001,197,0.000,116,0.000
6796,125,0.491,117,0.276,115,0.158,126,0.023,123,0.019
6797,117,0.997,115,0.002,155,0.000,121,0.000,119,0.000
6799,117,0.890,115,0.087,132,0.009,121,0.005,116,0.002
6800,117,0.993,115,0.005,121,0.001,174,0.000,119,0.000
6801,117,0.770,115,0.196,121,0.014,116,0.008,113,0.006
6802,117,0.479,119,0.410,130,0.069,121,0.012,116,0.011
6806,117,0.913,115,0.045,121,0.026,113,0.004,123,0.003
6807,121,0.407,115,0.352,117,0.179,119,0.026,113,0.016
6808,117,0.629,116,0.215,121,0.044,131,0.032,115,0.014
6812,117,0.943,115,0.019,116,0.014,119,0.012,121,0.007
6813,117,0.989,115,0.007,123,0.001,125,0.001,119,0.000
6814,117,0.981,121,0.008,115,0.003,119,0.002,116,0.002
6816,117,0.927,119,0.023,121,0.020,130,0.012,116,0.007
6824,113,0.946,131,0.022,122,0.017,116,0.004,121,0.003
6826,117,0.989,115,0.006,119,0.001,116,0.001,121,0.001
6827,117,0.958,115,0.029,116,0.006,119,0.003,121,0.001
6830,117,0.537,116,0.183,121,0.086,131,0.059,122,0.053
6831,115,0.610,131,0.170,116,0.130,121,0.031,117,0.031
6833,117,0.985,115,0.009,116,0.003,121,0.001,119,0.001
6836,117,0.922,115,0.051,125,0.014,174,0.006,131,0.002
6837,117,0.592,116,0.357,115,0.027,121,0.005,119,0.005
6839,117,0.879,132,0.069,116,0.011,115,0.007,197,0.004
6841,113,0.984,131,0.012,127,0.001,121,0.001,116,0.000
6842,117,0.989,132,0.006,121,0.001,115,0.001,116,0.001
6843,121,0.762,117,0.205,123,0.020,113,0.004,119,0.002
6844,117,0.849,115,0.136,119,0.005,116,0.003,39,0.003
6846,91,0.522,132,0.251,115,0.039,117,0.039,121,0.028
6850,117,0.974,115,0.010,132,0.005,121,0.002,155,0.002
6851,118,0.290,132,0.246,119,0.084,117,0.082,121,0.048
6852,133,0.311,118,0.105,55,0.075,8,0.072,122,0.066
6853,115,0.199,119,0.182,117,0.170,131,0.105,118,0.098
6855,118,0.987,130,0.005,137,0.002,122,0.001,116,0.000
6856,118,0.281,132,0.214,126,0.058,133,0.055,36,0.031
6859,128,0.872,115,0.035,135,0.012,102,0.011,105,0.009
6860,118,0.996,114,0.001,130,0.001,122,0.001,165,0.000
6862,115,0.561,131,0.234,118,0.034,116,0.029,135,0.022
6866,118,0.457,130,0.251,35,0.049,34,0.032,129,0.026
6867,133,0.612,132,0.154,118,0.144,130,0.021,85,0.016
6868,118,0.917,130,0.054,133,0.010,114,0.006,85,0.004
6870,118,0.944,114,0.027,122,0.009,132,0.007,130,0.003
6872,137,0.543,118,0.309,120,0.056,28,0.021,135,0.010
6875,118,0.988,130,0.004,122,0.002,116,0.002,165,0.001
6881,118,0.958,137,0.019,122,0.010,34,0.005,135,0.004
6883,118,0.470,135,0.248,121,0.092,132,0.063,131,0.023
6884,119,0.527,39,0.153,118,0.105,104,0.095,131,0.015
6888,119,0.808,118,0.061,117,0.024,137,0.020,121,0.012
6893,130,0.549,118,0.403,133,0.030,122,0.005,165,0.003
6894,119,0.448,115,0.106,116,0.078,91,0.060,118,0.048
6895,119,0.416,118,0.199,121,0.063,133,0.057,130,0.036
6897,118,0.672,116,0.145,130,0.056,119,0.023,131,0.016
6898,119,0.314,118,0.304,102,0.043,178,0.037,179,0.030
6901,118,0.381,130,0.222,11,0.088,17,0.064,114,0.051
6902,118,0.983,114,0.007,130,0.003,21,0.002,122,0.001
6903,118,0.976,114,0.012,130,0.004,133,0.002,116,0.001
6904,118,0.950,133,0.019,114,0.010,130,0.005,132,0.004
6906,118,0.966,114,0.010,130,0.006,85,0.004,147,0.003
6908,148,0.228,118,0.223,91,0.128,116,0.061,114,0.053
6910,148,0.321,116,0.179,91,0.101,56,0.071,193,0.067
6911,129,0.985,120,0.007,28,0.002,149,0.001,127,0.001
6912,129,0.952,127,0.024,131,0.012,113,0.005,130,0.002
6913,119,0.972,39,0.006,116,0.006,117,0.004,115,0.003
6917,118,0.266,115,0.179,76,0.166,148,0.095,119,0.042
6920,119,0.920,117,0.059,148,0.007,115,0.005,124,0.004
6921,119,0.848,117,0.051,116,0.046,39,0.014,115,0.009
6923,126,0.377,119,0.272,117,0.185,125,0.044,115,0.035
6924,119,0.935,118,0.019,121,0.011,130,0.005,197,0.003
6928,116,0.983,117,0.007,130,0.004,119,0.001,76,0.001
6931,119,0.906,116,0.039,117,0.028,115,0.009,39,0.006
6932,119,0.802,130,0.162,116,0.021,117,0.007,35,0.002
6936,119,0.996,130,0.002,116,0.001,35,0.000,117,0.000
6939,119,0.999,116,0.001,35,0.000,117,0.000,130,0.000
6940,119,0.920,130,0.042,148,0.018,116,0.010,117,0.002
6941,116,0.589,130,0.153,119,0.101,165,0.051,76,0.040
6942,119,0.474,117,0.422,115,0.038,116,0.031,39,0.013
6947,119,0.871,35,0.062,118,0.009,116,0.009,121,0.008
6948,119,0.779,115,0.085,76,0.072,155,0.019,117,0.017
6949,119,0.999,130,0.001,116,0.000,117,0.000,118,0.000
6951,119,0.937,118,0.014,17,0.009,130,0.007,35,0.007
6953,119,0.936,116,0.037,117,0.017,130,0.004,39,0.002
6954,117,0.622,119,0.240,130,0.106,126,0.016,116,0.006
6957,119,0.994,124,0.003,99,0.001,117,0.001,116,0.000
6960,119,0.989,124,0.008,117,0.001,130,0.000,126,0.000
6963,117,0.896,116,0.064,130,0.017,119,0.017,133,0.002
6964,119,0.886,117,0.091,130,0.006,155,0.003,154,0.002
6965,119,0.928,117,0.059,130,0.005,76,0.004,116,0.002
6966,117,0.648,119,0.298,125,0.010,174,0.008,126,0.004
6967,121,0.401,124,0.203,197,0.136,123,0.060,117,0.054
6970,120,0.999,129,0.001,128,0.000,34,0.000,150,0.000
6972,129,0.539,35,0.148,127,0.101,120,0.063,163,0.060
6973,120,0.998,129,0.001,149,0.000,150,0.000,128,0.000
6975,120,0.676,183,0.164,150,0.114,99,0.008,149,0.007
6976,120,0.998,129,0.001,128,0.000,34,0.000,150,0.000
6977,120,0.990,149,0.004,99,0.002,183,0.001,196,0.000
6978,120,0.988,122,0.006,129,0.002,127,0.001,35,0.001
6981,120,0.832,150,0.153,128,0.008,104,0.001,91,0.001
6982,120,0.996,35,0.001,129,0.001,34,0.000,99,0.000
6991,120,0.993,129,0.004,150,0.001,127,0.001,128,0.001
6992,120,0.998,129,0.001,150,0.000,149,0.000,128,0.000
6996,120,0.999,150,0.000,104,0.000,99,0.000,127,0.000
6997,120,0.931,129,0.063,125,0.001,35,0.001,99,0.001
6999,104,0.500,150,0.084,40,0.079,34,0.074,120,0.072
7000,150,0.571,120,0.220,127,0.167,128,0.019,149,0.008
7005,126,0.741,124,0.076,131,0.073,122,0.053,128,0.016
7007,120,0.799,11,0.177,199,0.008,128,0.003,34,0.003
7009,129,0.436,127,0.278,120,0.159,149,0.031,99,0.024
7010,102,0.471,150,0.417,40,0.055,131,0.018,103,0.008
7011,120,0.989,149,0.007,150,0.001,129,0.001,92,0.000
7012,120,0.432,125,0.206,127,0.151,129,0.073,133,0.020
7013,120,0.999,129,0.000,122,0.000,34,0.000,104,0.000
7015,120,0.842,150,0.086,149,0.020,129,0.017,92,0.014
7017,150,0.940,198,0.025,183,0.015,149,0.007,104,0.004
7018,120,0.986,129,0.009,149,0.001,99,0.001,184,0.001
7019,120,0.999,129,0.000,99,0.000,149,0.000,184,0.000
7020,120,0.997,129,0.001,150,0.000,128,0.000,127,0.000
7025,120,0.999,129,0.000,149,0.000,128,0.000,150,0.000
7026,120,0.999,150,0.000,129,0.000,99,0.000,149,0.000
7027,150,0.264,92,0.246,129,0.131,128,0.126,105,0.071
7030,121,0.999,117,0.000,131,0.000,119,0.000,113,0.000
7032,121,0.994,131,0.002,174,0.001,119,0.000,194,0.000
7033,121,0.994,113,0.003,124,0.001,131,0.001,132,0.001
7034,121,0.803,113,0.175,123,0.015,124,0.003,128,0.001
7036,121,0.523,131,0.460,127,0.004,113,0.003,104,0.002
7037,121,0.993,117,0.003,116,0.001,132,0.001,119,0.000
7040,121,0.517,132,0.451,133,0.009,117,0.008,116,0.003
7041,115,0.627,131,0.207,150,0.076,121,0.069,104,0.004
7043,113,0.454,127,0.300,131,0.179,121,0.043,122,0.009
7047,121,0.417,115,0.362,119,0.101,117,0.046,131,0.037
7048,121,0.712,194,0.244,36,0.013,88,0.010,197,0.006
7051,104,0.470,121,0.331,131,0.087,174,0.032,115,0.018
7054,121,0.999,113,0.001,124,0.000,194,0.000,131,0.000
7056,121,0.968,113,0.028,131,0.001,124,0.001,133,0.000
7058,128,0.366,121,0.171,124,0.108,126,0.074,174,0.052
7060,121,0.618,115,0.121,117,0.085,131,0.053,104,0.041
7061,119,0.243,121,0.235,116,0.234,131,0.058,115,0.055
7062,121,0.956,131,0.013,116,0.008,113,0.006,115,0.006
7064,132,0.823,121,0.073,133,0.054,85,0.009,117,0.009
7065,121,0.992,128,0.002,88,0.001,133,0.001,174,0.001
7067,121,0.948,128,0.011,197,0.011,88,0.007,174,0.005
7068,121,0.654,115,0.200,113,0.050,125,0.035,117,0.017
7069,121,0.785,131,0.121,115,0.016,119,0.015,135,0.015
7072,121,0.572,117,0.339,197,0.044,115,0.024,128,0.003
7073,121,0.908,113,0.053,131,0.011,115,0.009,119,0.006
7078,131,0.936,121,0.036,113,0.013,116,0.004,104,0.003
7081,121,0.999,174,0.000,88,0.000,128,0.000,127,0.000
7083,121,0.962,117,0.007,115,0.007,116,0.007,132,0.005
7085,121,0.976,104,0.012,85,0.001,132,0.001,147,0.001
7087,121,0.997,117,0.002,119,0.000,115,0.000,113,0.000
7091,122,0.965,118,0.014,76,0.006,116,0.006,133,0.004
7092,122,0.998,113,0.001,81,0.000,131,0.000,118,0.000
7094,122,0.986,118,0.004,132,0.002,133,0.002,116,0.001
7095,122,0.999,118,0.000,165,0.000,116,0.000,81,0.000
7096,122,0.995,118,0.002,120,0.001,133,0.000,104,0.000
7100,122,0.994,133,0.003,118,0.002,132,0.000,128,0.000
7102,122,0.969,118,0.005,171,0.004,114,0.004,159,0.004
7104,122,0.952,131,0.030,113,0.006,118,0.004,104,0.002
7105,122,0.957,118,0.012,116,0.008,133,0.006,184,0.003
7110,122,0.999,120,0.000,171,0.000,81,0.000,118,0.000
7112,122,0.981,116,0.013,133,0.001,118,0.001,130,0.001
7114,122,0.637,76,0.156,7,0.075,132,0.029,21,0.015
7115,122,0.987,184,0.006,118,0.002,131,0.001,6,0.001
7118,122,0.988,118,0.006,133,0.002,113,0.001,114,0.001
7119,122,0.989,118,0.008,133,0.002,116,0.000,132,0.000
7121,122,1.000,118,0.000,104,0.000,132,0.000,133,0.000
7122,122,0.866,99,0.064,113,0.051,127,0.011,131,0.001
7125,122,0.980,131,0.009,104,0.005,116,0.002,113,0.001
7126,122,0.254,127,0.219,113,0.141,99,0.108,121,0.030
7128,122,0.997,113,0.002,127,0.000,118,0.000,131,0.000
7130,122,0.993,118,0.004,133,0.002,130,0.001,132,0.000
7131,132,0.506,122,0.373,133,0.064,7,0.022,166,0.004
7133,122,0.750,132,0.228,133,0.009,171,0.003,121,0.002
7134,122,0.438,121,0.219,131,0.146,119,0.064,118,0.049
7135,122,0.899,127,0.036,113,0.017,131,0.012,118,0.011
7137,122,0.997,171,0.001,165,0.001,126,0.000,118,0.000
7138,122,0.998,131,0.000,127,0.000,118,0.000,113,0.000
7140,122,0.448,113,0.442,127,0.026,121,0.020,131,0.020
7148,122,0.482,131,0.274,127,0.131,113,0.055,150,0.011
7149,184,0.431,164,0.203,91,0.137,116,0.046,114,0.025
