#mod db: cub_sm
#run db: cub_sm_tst
ImageId,Class0,Prob0,Class1,Prob1,Class2,Prob2,Class3,Prob3,Class4,Prob4
6883,119,0.725,118,0.115,117,0.034,121,0.020,132,0.009
6884,115,0.313,104,0.263,39,0.091,121,0.090,119,0.061
6888,119,0.931,156,0.041,130,0.007,133,0.003,121,0.003
6893,130,0.628,118,0.319,165,0.020,133,0.013,122,0.011
6894,117,0.451,118,0.282,115,0.050,116,0.048,133,0.032
6895,119,0.486,118,0.171,132,0.075,133,0.061,122,0.026
6897,130,0.691,118,0.151,119,0.104,116,0.046,122,0.002
6898,119,0.390,178,0.169,104,0.147,39,0.065,118,0.024
6901,118,0.693,85,0.069,130,0.056,133,0.033,56,0.026
6902,118,0.943,130,0.024,114,0.016,122,0.006,165,0.005
6903,118,0.799,130,0.164,114,0.019,116,0.012,165,0.002
6904,118,0.597,114,0.186,130,0.100,133,0.074,132,0.019
6906,118,0.985,165,0.006,130,0.003,122,0.003,114,0.001
6908,132,0.300,133,0.158,119,0.071,126,0.064,124,0.054
6910,118,0.675,130,0.214,193,0.035,114,0.014,116,0.010
6911,129,0.959,119,0.023,123,0.004,131,0.002,125,0.002
6912,129,0.628,119,0.234,130,0.061,124,0.021,116,0.017
6913,119,0.991,117,0.005,116,0.002,121,0.000,76,0.000
6917,119,0.440,133,0.120,116,0.072,118,0.067,131,0.052
6920,119,0.989,117,0.002,116,0.002,115,0.001,121,0.001
6921,119,0.991,130,0.003,116,0.001,122,0.001,35,0.001
6923,119,0.887,123,0.033,126,0.032,125,0.011,115,0.009
6924,119,0.632,39,0.058,155,0.054,115,0.049,99,0.049
6928,116,0.949,130,0.047,119,0.001,117,0.001,165,0.001
6931,119,0.787,117,0.195,116,0.003,115,0.003,130,0.003
6932,119,0.956,130,0.028,117,0.011,116,0.002,133,0.001
6936,119,0.997,117,0.003,121,0.000,116,0.000,130,0.000
6939,119,0.990,130,0.005,116,0.002,117,0.001,129,0.000
6940,119,0.999,130,0.001,56,0.000,35,0.000,116,0.000
6941,116,0.575,148,0.130,156,0.054,165,0.051,130,0.030
6942,130,0.385,117,0.243,119,0.226,126,0.073,116,0.031
6947,119,0.855,116,0.037,76,0.036,35,0.018,132,0.016
6948,119,0.936,39,0.025,117,0.013,115,0.006,76,0.005
6949,119,0.999,130,0.000,116,0.000,117,0.000,56,0.000
6951,119,0.987,116,0.004,130,0.003,133,0.001,118,0.001
6953,119,0.997,117,0.002,130,0.001,116,0.000,76,0.000
6954,119,0.786,117,0.207,121,0.003,130,0.001,116,0.001
6957,119,0.962,117,0.022,130,0.003,154,0.003,155,0.002
6960,119,0.971,117,0.019,130,0.004,121,0.001,124,0.001
6963,117,0.870,119,0.094,116,0.009,130,0.008,123,0.008
6964,119,0.992,130,0.003,117,0.002,39,0.000,126,0.000
6965,119,0.997,130,0.002,117,0.001,116,0.000,126,0.000
6966,119,0.984,117,0.008,121,0.001,123,0.001,130,0.001
6967,119,0.390,121,0.366,197,0.128,117,0.098,133,0.004
6970,120,0.976,128,0.006,150,0.005,6,0.003,34,0.003
6972,129,0.375,120,0.331,119,0.125,99,0.091,127,0.038
6973,120,0.985,34,0.005,99,0.001,6,0.001,129,0.001
6975,120,0.705,150,0.127,183,0.085,196,0.009,128,0.007
6976,120,0.954,34,0.022,129,0.006,128,0.003,149,0.001
6977,99,0.674,120,0.271,149,0.024,11,0.009,199,0.005
6978,120,0.896,99,0.048,129,0.038,122,0.004,119,0.004
6981,120,0.995,99,0.001,129,0.001,183,0.001,199,0.000
6982,120,0.999,99,0.000,129,0.000,34,0.000,104,0.000
6991,120,0.989,129,0.004,99,0.001,183,0.001,92,0.001
6992,120,0.996,129,0.001,34,0.000,199,0.000,150,0.000
6996,120,0.989,6,0.002,34,0.002,99,0.001,129,0.001
6997,120,0.578,129,0.419,99,0.001,149,0.000,199,0.000
6999,150,0.208,128,0.120,34,0.085,173,0.044,120,0.039
7000,120,0.850,150,0.113,183,0.012,128,0.006,149,0.006
7005,128,0.102,131,0.089,28,0.080,133,0.077,116,0.061
7007,120,0.983,99,0.004,199,0.003,11,0.002,34,0.002
7009,99,0.713,129,0.142,149,0.019,120,0.016,131,0.016
7010,150,0.673,102,0.046,129,0.040,127,0.020,13,0.013
7011,120,0.987,150,0.005,199,0.002,129,0.001,128,0.001
7012,120,0.404,127,0.215,99,0.144,122,0.087,129,0.018
7013,120,0.995,129,0.003,99,0.001,104,0.000,183,0.000
7015,150,0.652,120,0.209,149,0.059,128,0.017,92,0.015
7017,150,0.860,125,0.034,194,0.022,149,0.021,128,0.016
7018,120,0.991,129,0.005,99,0.002,149,0.001,34,0.000
7019,120,0.986,129,0.010,99,0.002,34,0.000,119,0.000
7020,120,0.876,104,0.070,184,0.014,99,0.008,131,0.007
7025,120,0.919,129,0.044,149,0.019,122,0.004,99,0.004
7026,120,0.997,150,0.001,99,0.001,129,0.000,183,0.000
7027,129,0.388,105,0.191,131,0.083,6,0.075,92,0.051
7030,121,0.903,117,0.048,131,0.014,119,0.010,113,0.007
7032,121,0.992,88,0.004,113,0.001,85,0.000,124,0.000
7033,121,0.984,117,0.012,113,0.001,115,0.001,116,0.000
7034,113,0.794,123,0.112,121,0.060,124,0.023,128,0.002
7036,121,0.925,113,0.030,131,0.014,119,0.008,115,0.007
7037,121,0.993,117,0.005,133,0.001,113,0.000,124,0.000
7040,121,0.975,133,0.012,117,0.004,115,0.002,128,0.002
7041,115,0.909,131,0.045,113,0.009,198,0.008,150,0.008
7043,113,0.824,122,0.057,131,0.037,121,0.014,147,0.011
7047,121,0.824,115,0.106,117,0.037,119,0.020,131,0.004
7048,121,0.984,194,0.003,113,0.003,92,0.001,131,0.001
7051,128,0.472,121,0.316,115,0.045,113,0.040,117,0.022
7054,121,0.985,113,0.012,133,0.001,117,0.001,124,0.000
7056,121,0.826,113,0.159,85,0.005,124,0.002,115,0.001
7058,124,0.514,121,0.429,126,0.020,128,0.011,119,0.010
7060,121,0.907,117,0.043,76,0.016,115,0.009,119,0.006
7061,117,0.585,121,0.336,116,0.034,119,0.031,115,0.005
7062,115,0.665,121,0.194,117,0.071,131,0.028,133,0.008
7064,133,0.642,85,0.223,121,0.041,132,0.017,128,0.013
7065,121,0.976,124,0.015,132,0.002,133,0.002,88,0.001
7067,121,0.985,117,0.008,133,0.003,197,0.001,113,0.001
7068,115,0.456,117,0.144,121,0.115,131,0.094,113,0.052
7069,121,0.984,115,0.004,117,0.004,113,0.003,119,0.001
7072,121,0.608,197,0.092,62,0.056,103,0.029,117,0.025
7073,121,0.953,113,0.024,115,0.010,117,0.007,123,0.003
7078,131,0.831,115,0.100,113,0.044,116,0.007,121,0.005
7081,121,0.989,117,0.008,119,0.001,133,0.001,124,0.000
7083,121,0.988,113,0.005,117,0.004,115,0.000,123,0.000
7085,121,0.996,133,0.002,117,0.001,174,0.000,88,0.000
7087,121,0.756,117,0.164,119,0.042,123,0.026,113,0.005
7091,122,0.998,118,0.002,133,0.000,116,0.000,130,0.000
7092,122,0.999,118,0.000,113,0.000,127,0.000,133,0.000
7094,122,0.967,131,0.007,118,0.006,81,0.005,165,0.002
7095,122,0.999,165,0.000,118,0.000,127,0.000,99,0.000
7096,122,0.993,118,0.002,119,0.001,127,0.001,99,0.001
7100,122,1.000,118,0.000,133,0.000,137,0.000,13,0.000
7102,122,0.990,118,0.002,159,0.001,165,0.001,171,0.001
7104,122,0.936,131,0.037,127,0.011,113,0.008,118,0.003
7105,122,0.977,116,0.013,131,0.002,126,0.002,130,0.002
7110,122,0.998,118,0.001,171,0.000,99,0.000,165,0.000
7112,122,0.896,116,0.023,133,0.017,99,0.013,113,0.011
7114,122,0.967,57,0.008,132,0.006,7,0.002,118,0.001
7115,122,0.996,131,0.002,118,0.001,184,0.000,99,0.000
7118,122,0.987,118,0.004,131,0.002,114,0.001,133,0.001
7119,122,0.931,118,0.029,133,0.022,130,0.010,116,0.002
7121,122,0.998,118,0.001,131,0.000,119,0.000,116,0.000
7122,122,0.698,99,0.104,131,0.050,118,0.039,127,0.035
7125,122,0.999,118,0.001,131,0.000,116,0.000,104,0.000
7126,127,0.429,123,0.175,99,0.160,124,0.062,163,0.058
7128,122,0.990,99,0.002,127,0.001,165,0.001,171,0.001
7130,122,0.949,113,0.014,118,0.009,130,0.007,117,0.006
7131,122,0.908,133,0.025,116,0.022,132,0.021,85,0.002
7133,122,0.992,116,0.001,137,0.001,118,0.001,133,0.001
7134,122,0.577,121,0.119,113,0.104,127,0.049,117,0.029
7135,122,0.922,133,0.030,127,0.020,121,0.009,118,0.006
7137,122,0.938,165,0.019,116,0.013,118,0.005,127,0.005
7138,122,0.976,127,0.017,131,0.002,113,0.002,118,0.001
7140,122,0.951,131,0.015,113,0.006,127,0.005,118,0.005
7148,122,0.865,118,0.074,131,0.023,116,0.010,127,0.007
7149,126,0.459,149,0.174,184,0.090,125,0.057,130,0.020
7150,123,0.456,125,0.286,113,0.084,124,0.071,128,0.040
7153,123,0.995,121,0.004,113,0.001,124,0.000,125,0.000
7155,123,0.955,124,0.038,113,0.002,125,0.001,121,0.001
7159,123,0.946,124,0.046,125,0.002,113,0.001,117,0.001
7160,126,0.624,124,0.189,123,0.049,122,0.026,125,0.021
7162,113,0.281,115,0.213,121,0.175,123,0.165,124,0.087
7165,113,0.885,123,0.031,115,0.024,131,0.020,117,0.012
7167,123,0.984,124,0.010,127,0.001,125,0.001,129,0.001
7169,123,0.963,124,0.028,125,0.003,121,0.001,126,0.001
7170,125,0.503,123,0.405,124,0.036,126,0.023,113,0.022
7172,123,0.877,124,0.086,126,0.032,125,0.002,113,0.001
7173,123,0.706,129,0.096,121,0.082,113,0.034,119,0.019
7174,124,0.734,126,0.127,128,0.068,123,0.017,127,0.015
7175,123,0.623,113,0.222,125,0.049,127,0.029,194,0.021
7176,123,0.779,124,0.148,113,0.023,125,0.008,117,0.007
7177,123,0.978,125,0.018,124,0.001,126,0.001,129,0.001
7181,123,0.932,124,0.059,113,0.005,117,0.001,121,0.001
7182,123,0.997,124,0.001,113,0.001,129,0.000,125,0.000
7183,123,0.392,124,0.296,113,0.245,121,0.023,127,0.012
7184,123,0.913,125,0.079,113,0.003,128,0.001,126,0.001
7189,123,0.986,113,0.010,129,0.002,124,0.001,125,0.000
7190,123,0.867,113,0.114,124,0.014,121,0.002,127,0.001
7192,123,0.950,125,0.028,113,0.007,124,0.005,129,0.003
7193,113,0.535,123,0.417,36,0.025,127,0.007,150,0.003
7196,123,0.813,124,0.173,126,0.007,113,0.005,125,0.001
7198,113,0.619,123,0.353,124,0.010,121,0.008,131,0.002
7199,123,0.937,124,0.047,113,0.015,121,0.001,126,0.000
7204,123,0.851,124,0.123,121,0.016,113,0.009,126,0.001
7206,113,0.597,121,0.239,123,0.146,131,0.009,124,0.004
7209,123,0.973,113,0.013,124,0.011,121,0.001,129,0.001
7210,124,0.994,123,0.002,181,0.001,121,0.001,125,0.000
7212,124,0.737,123,0.225,36,0.008,113,0.007,126,0.004
7213,124,0.827,123,0.162,126,0.004,163,0.002,127,0.002
7219,124,0.995,123,0.003,126,0.002,121,0.000,113,0.000
7222,124,0.953,123,0.028,126,0.011,125,0.007,121,0.000
7223,124,0.983,123,0.007,126,0.005,121,0.003,113,0.001
7224,124,0.702,123,0.269,126,0.024,125,0.002,163,0.001
7225,119,0.553,155,0.175,117,0.060,121,0.040,153,0.034
7226,124,0.975,126,0.019,123,0.003,125,0.002,127,0.000
7228,121,0.348,117,0.334,124,0.136,119,0.071,123,0.048
7233,124,0.994,126,0.004,123,0.001,121,0.000,125,0.000
7236,124,0.942,126,0.018,121,0.010,123,0.005,119,0.004
7237,124,0.906,126,0.052,123,0.023,121,0.004,36,0.004
7239,124,0.945,126,0.047,123,0.007,163,0.000,36,0.000
7240,124,0.954,123,0.033,125,0.006,126,0.005,113,0.001
7241,123,0.582,124,0.318,121,0.079,113,0.006,117,0.005
7242,124,0.511,119,0.140,113,0.102,85,0.051,126,0.049
7244,124,0.963,123,0.021,126,0.007,125,0.005,121,0.002
7246,124,0.984,126,0.010,119,0.002,121,0.002,123,0.000
7247,124,0.883,123,0.078,126,0.030,129,0.002,113,0.002
7249,124,0.945,121,0.016,88,0.012,123,0.009,128,0.006
7251,124,0.948,121,0.033,123,0.015,113,0.002,127,0.000
7252,124,0.976,126,0.008,123,0.007,121,0.003,133,0.001
7253,123,0.521,124,0.419,125,0.031,127,0.009,126,0.008
7255,124,0.762,119,0.180,121,0.037,126,0.015,123,0.001
7257,124,0.735,125,0.226,123,0.025,126,0.007,128,0.002
7261,124,0.971,123,0.006,119,0.002,121,0.002,163,0.002
7263,123,0.627,124,0.242,125,0.045,127,0.028,126,0.012
7266,123,0.534,124,0.436,126,0.018,113,0.004,119,0.002
7269,125,0.294,183,0.209,99,0.086,129,0.049,119,0.047
7271,125,0.447,123,0.386,124,0.092,129,0.026,128,0.010
7273,125,0.924,129,0.062,131,0.003,150,0.002,120,0.002
7277,125,0.932,129,0.049,123,0.012,195,0.002,124,0.001
7279,129,0.880,125,0.064,131,0.022,150,0.011,127,0.010
7280,125,0.971,150,0.012,123,0.009,129,0.002,127,0.002
7281,123,0.555,125,0.398,127,0.022,129,0.010,113,0.003
7282,123,0.481,129,0.239,125,0.077,194,0.057,113,0.039
7283,119,0.385,125,0.182,199,0.062,118,0.053,34,0.039
7284,125,0.988,123,0.007,124,0.002,129,0.001,126,0.001
7289,129,0.931,125,0.029,127,0.014,149,0.011,150,0.009
7291,129,0.898,125,0.043,131,0.020,99,0.008,127,0.008
7292,125,0.279,127,0.188,150,0.150,129,0.113,131,0.079
7293,125,0.719,127,0.166,129,0.045,131,0.028,149,0.013
7297,125,0.937,150,0.048,131,0.007,127,0.002,129,0.001
7299,123,0.833,113,0.095,127,0.037,125,0.018,121,0.010
7302,123,0.471,129,0.246,125,0.209,127,0.051,113,0.006
7303,125,0.917,129,0.052,120,0.011,199,0.008,119,0.002
7306,125,0.998,123,0.001,129,0.000,124,0.000,126,0.000
7309,125,0.748,150,0.167,127,0.023,131,0.020,123,0.010
7310,125,0.612,127,0.179,149,0.098,129,0.053,128,0.009
7311,125,0.585,115,0.341,117,0.029,127,0.015,131,0.007
7313,125,0.914,123,0.077,129,0.004,124,0.001,127,0.001
7314,125,0.980,123,0.008,131,0.001,113,0.001,22,0.001
7315,125,0.996,131,0.001,123,0.001,129,0.000,127,0.000
7317,125,0.980,123,0.016,129,0.001,128,0.001,126,0.001
7319,125,0.987,127,0.005,129,0.003,123,0.002,131,0.001
7321,125,0.609,128,0.134,123,0.087,131,0.027,194,0.027
7326,113,0.379,123,0.210,127,0.182,125,0.074,122,0.034
7329,124,0.840,126,0.090,125,0.038,123,0.025,129,0.001
7330,126,0.998,128,0.001,125,0.000,130,0.000,54,0.000
7331,126,0.992,128,0.001,158,0.001,124,0.001,43,0.001
7335,124,0.659,122,0.101,126,0.094,119,0.022,123,0.021
7338,115,0.469,128,0.191,125,0.156,126,0.073,113,0.032
7340,126,0.873,124,0.110,128,0.010,197,0.004,119,0.001
7341,126,0.998,128,0.001,54,0.000,124,0.000,119,0.000
7342,126,0.995,128,0.004,54,0.000,197,0.000,125,0.000
7344,126,0.671,119,0.165,116,0.035,130,0.025,122,0.022
7346,128,0.855,126,0.101,113,0.022,127,0.003,13,0.003
7347,124,0.283,104,0.201,126,0.120,128,0.114,174,0.097
7349,126,0.685,128,0.092,124,0.079,197,0.057,125,0.047
7350,126,0.645,125,0.263,124,0.033,197,0.028,123,0.011
7351,127,0.995,129,0.003,131,0.001,113,0.001,150,0.001
7352,126,0.615,128,0.326,124,0.028,123,0.007,117,0.006
7354,126,0.621,124,0.112,123,0.098,128,0.078,127,0.041
7355,126,0.842,124,0.126,119,0.011,130,0.005,128,0.002
7356,123,0.315,124,0.272,126,0.083,113,0.083,125,0.059
7357,126,0.851,124,0.067,119,0.030,56,0.007,85,0.006
7358,126,0.388,128,0.203,119,0.199,124,0.072,197,0.034
7361,126,0.886,124,0.101,119,0.007,56,0.003,116,0.000
7365,126,0.951,124,0.047,123,0.000,119,0.000,125,0.000
7369,125,0.452,123,0.417,124,0.074,126,0.024,129,0.016
7372,124,0.397,128,0.139,181,0.101,125,0.088,174,0.061
7374,126,0.998,128,0.001,56,0.000,171,0.000,119,0.000
7379,126,0.999,124,0.001,128,0.000,123,0.000,13,0.000
7383,176,0.350,163,0.349,124,0.077,126,0.063,123,0.029
7384,124,0.944,126,0.044,121,0.003,125,0.001,119,0.001
7385,126,0.811,124,0.142,125,0.020,123,0.007,129,0.003
7386,126,0.550,124,0.255,125,0.063,123,0.037,127,0.035
7387,129,0.467,125,0.187,127,0.111,120,0.078,131,0.051
7388,127,0.820,121,0.093,113,0.031,128,0.017,123,0.011
7389,127,0.958,125,0.028,129,0.005,150,0.003,131,0.002
7391,113,0.236,129,0.187,131,0.156,125,0.154,127,0.095
7394,127,0.973,129,0.010,124,0.009,128,0.003,123,0.001
7395,124,0.440,126,0.263,123,0.255,125,0.027,113,0.007
7396,113,0.482,131,0.260,150,0.082,127,0.059,194,0.035
7398,131,0.975,115,0.009,113,0.006,127,0.005,121,0.003
7400,129,0.610,127,0.252,150,0.048,131,0.034,125,0.019
7403,127,0.696,124,0.083,128,0.073,121,0.051,123,0.043
7404,127,0.942,128,0.025,129,0.014,88,0.005,124,0.004
7405,127,0.885,128,0.097,131,0.004,174,0.002,150,0.002
7408,127,0.901,150,0.040,128,0.024,129,0.021,113,0.004
7409,129,0.433,131,0.401,127,0.141,122,0.008,150,0.006
7413,127,0.431,129,0.431,131,0.049,99,0.017,120,0.014
7415,129,0.857,127,0.095,131,0.020,120,0.004,113,0.004
7418,113,0.444,127,0.256,131,0.165,121,0.046,150,0.029
7421,128,0.398,127,0.361,133,0.110,171,0.042,116,0.012
7422,127,0.600,104,0.307,131,0.075,121,0.003,115,0.003
7424,127,0.613,129,0.346,120,0.017,99,0.004,149,0.003
7425,127,0.896,122,0.056,123,0.012,113,0.009,99,0.004
7428,131,0.966,127,0.020,129,0.012,104,0.001,150,0.001
7431,127,0.553,131,0.370,113,0.043,128,0.013,115,0.006
7434,127,0.770,128,0.096,123,0.045,129,0.029,113,0.023
7436,128,0.805,88,0.080,121,0.035,127,0.033,113,0.010
7440,127,0.789,113,0.135,121,0.019,124,0.011,125,0.010
7441,127,0.991,131,0.002,113,0.001,88,0.001,99,0.001
7442,127,0.925,128,0.047,150,0.006,129,0.004,88,0.003
7443,128,0.484,131,0.202,125,0.078,113,0.048,194,0.024
7446,131,0.959,127,0.032,113,0.005,129,0.003,128,0.001
7447,128,0.990,150,0.002,129,0.002,127,0.002,126,0.001
7449,128,0.999,115,0.000,197,0.000,150,0.000,125,0.000
7450,128,1.000,126,0.000,150,0.000,197,0.000,133,0.000
7451,128,0.991,124,0.002,127,0.001,125,0.001,133,0.001
7452,128,0.996,129,0.001,126,0.001,127,0.000,125,0.000
7454,128,0.974,127,0.010,156,0.005,174,0.003,126,0.002
7457,129,0.477,128,0.421,127,0.086,120,0.007,150,0.002
7458,128,0.949,126,0.034,197,0.005,136,0.002,124,0.001
7463,128,0.975,197,0.011,121,0.005,133,0.002,126,0.001
7466,128,0.999,129,0.000,133,0.000,127,0.000,121,0.000
7470,128,0.343,22,0.318,11,0.096,125,0.039,105,0.036
7473,128,0.988,187,0.003,4,0.002,150,0.002,126,0.001
7475,128,0.817,115,0.104,117,0.039,121,0.011,125,0.004
7476,128,0.952,126,0.015,34,0.007,133,0.007,125,0.004
7477,128,0.993,50,0.001,52,0.001,197,0.001,115,0.001
7478,128,0.875,133,0.035,124,0.031,121,0.016,126,0.010
7479,128,0.986,124,0.002,121,0.002,113,0.002,88,0.001
7481,128,0.969,127,0.011,121,0.002,150,0.002,115,0.001
7483,128,0.998,121,0.001,113,0.000,115,0.000,127,0.000
7486,128,0.829,129,0.069,127,0.035,133,0.031,150,0.018
7487,125,0.174,104,0.157,34,0.129,131,0.097,122,0.071
7488,128,0.936,124,0.033,126,0.019,123,0.003,127,0.002
7492,128,0.311,149,0.121,127,0.080,194,0.068,190,0.060
7494,118,0.968,130,0.025,133,0.002,114,0.001,122,0.001
7497,128,0.980,125,0.005,126,0.005,197,0.003,174,0.003
7498,128,0.972,197,0.011,194,0.003,184,0.002,121,0.001
7500,128,0.999,125,0.000,126,0.000,124,0.000,174,0.000
7502,128,0.928,197,0.041,194,0.015,121,0.002,193,0.002
7505,128,0.996,197,0.002,150,0.000,125,0.000,194,0.000
7506,128,0.999,127,0.001,126,0.001,150,0.000,133,0.000
7507,129,0.994,120,0.003,119,0.001,35,0.000,174,0.000
7509,129,0.967,125,0.013,120,0.010,127,0.004,128,0.003
7510,127,0.375,129,0.341,125,0.221,123,0.013,133,0.013
7511,127,0.737,131,0.154,129,0.089,150,0.010,125,0.004
7512,129,0.801,127,0.135,131,0.058,113,0.004,114,0.000
7516,129,0.890,120,0.080,119,0.006,122,0.004,130,0.003
7518,129,0.820,120,0.099,34,0.024,28,0.012,174,0.011
7520,129,0.842,120,0.086,119,0.018,131,0.010,127,0.006
7521,129,0.928,125,0.029,123,0.026,127,0.005,128,0.002
7523,115,0.846,131,0.039,117,0.034,119,0.031,116,0.018
7526,125,0.302,123,0.133,119,0.111,129,0.079,127,0.071
7529,129,0.965,120,0.014,149,0.007,99,0.006,125,0.002
7531,129,0.653,131,0.171,119,0.066,127,0.055,117,0.028
7532,129,0.470,131,0.198,127,0.180,99,0.063,122,0.021
7533,129,0.664,120,0.286,149,0.014,131,0.011,127,0.005
7537,131,0.450,127,0.400,129,0.081,116,0.015,122,0.014
7538,129,0.334,131,0.294,127,0.151,125,0.119,116,0.026
7539,129,0.973,123,0.010,119,0.010,35,0.001,125,0.001
7540,129,0.974,127,0.011,183,0.006,150,0.003,125,0.002
7546,129,0.959,119,0.015,195,0.009,28,0.003,120,0.002
7548,129,0.552,127,0.329,123,0.054,131,0.014,122,0.012
7550,129,0.948,127,0.045,131,0.003,125,0.002,120,0.001
7552,127,0.560,129,0.420,150,0.008,131,0.003,128,0.002
7553,129,0.981,127,0.008,120,0.002,131,0.002,128,0.001
7557,129,0.993,120,0.003,127,0.002,149,0.000,150,0.000
7558,129,0.881,127,0.050,131,0.026,123,0.018,125,0.014
7559,129,0.992,127,0.004,120,0.002,131,0.000,149,0.000
7560,129,0.955,119,0.014,131,0.012,127,0.003,184,0.003
7562,129,0.910,131,0.047,125,0.009,127,0.008,120,0.007
7565,129,0.995,120,0.002,131,0.001,125,0.001,99,0.000
7573,118,0.318,137,0.205,119,0.175,135,0.105,122,0.104
7574,130,0.854,118,0.048,85,0.016,133,0.012,132,0.009
7576,130,0.962,119,0.024,129,0.005,116,0.003,133,0.003
7577,130,0.679,118,0.065,193,0.036,195,0.020,49,0.013
7580,117,0.423,133,0.181,193,0.108,91,0.059,130,0.053
7581,118,0.596,130,0.371,133,0.004,132,0.004,116,0.004
7582,119,0.920,118,0.014,121,0.009,175,0.008,35,0.006
7583,116,0.984,130,0.011,117,0.002,119,0.002,148,0.000
7586,130,0.756,118,0.197,165,0.031,114,0.004,122,0.002
7587,130,0.906,116,0.032,118,0.025,133,0.018,119,0.012
7588,130,0.546,116,0.390,56,0.019,119,0.016,165,0.010
7589,130,0.980,118,0.011,114,0.003,165,0.001,133,0.000
7591,151,0.642,114,0.090,132,0.090,166,0.024,130,0.018
7593,130,0.992,118,0.005,116,0.001,148,0.000,56,0.000
7596,130,0.959,119,0.033,116,0.003,133,0.001,118,0.001
7597,130,0.998,56,0.001,119,0.000,118,0.000,116,0.000
7601,128,0.406,130,0.113,133,0.096,119,0.075,116,0.055
7602,130,0.544,118,0.364,34,0.025,133,0.017,114,0.007
7603,130,0.691,133,0.283,118,0.006,119,0.006,122,0.004
7606,117,0.528,130,0.281,116,0.133,133,0.023,121,0.018
7607,130,0.996,118,0.002,133,0.001,56,0.001,119,0.000
7609,119,0.932,130,0.030,116,0.020,35,0.008,129,0.002
7611,132,0.507,118,0.322,116,0.068,130,0.058,91,0.013
7613,129,0.250,128,0.168,37,0.113,119,0.071,116,0.051
7614,117,0.775,119,0.051,118,0.051,121,0.033,130,0.028
7615,130,0.987,119,0.007,116,0.002,118,0.001,126,0.001
7620,118,0.893,114,0.039,122,0.036,165,0.013,116,0.007
7622,118,0.797,130,0.156,122,0.023,85,0.009,116,0.005
7623,130,0.597,118,0.365,114,0.006,195,0.005,129,0.004
7625,118,0.489,130,0.384,165,0.050,116,0.023,114,0.013
7629,127,0.765,131,0.179,113,0.044,129,0.004,99,0.002
7630,131,0.875,127,0.044,115,0.032,121,0.015,113,0.012
7631,131,0.925,127,0.054,113,0.009,104,0.005,122,0.001
7636,131,0.843,127,0.059,121,0.017,115,0.016,92,0.015
7637,131,0.544,119,0.134,113,0.115,115,0.103,121,0.036
7638,131,0.293,150,0.251,104,0.198,115,0.108,127,0.075
7640,131,0.439,129,0.300,113,0.104,127,0.063,119,0.031
7642,131,0.902,127,0.078,129,0.013,113,0.002,122,0.001
7644,131,0.837,116,0.047,122,0.027,127,0.019,104,0.013
7646,131,0.368,116,0.261,127,0.120,115,0.113,41,0.045
7647,113,0.512,131,0.396,127,0.054,115,0.014,121,0.005
7650,54,0.290,197,0.216,175,0.121,126,0.087,119,0.045
7651,131,0.411,115,0.350,113,0.146,121,0.076,114,0.004
7655,113,0.261,131,0.239,115,0.139,127,0.085,123,0.075
7659,131,0.834,127,0.063,129,0.046,113,0.015,119,0.015
7660,131,0.538,115,0.306,104,0.061,127,0.039,113,0.032
7661,131,0.364,127,0.262,104,0.179,113,0.040,122,0.038
7663,113,0.394,131,0.332,127,0.214,115,0.033,104,0.010
7667,115,0.418,104,0.351,131,0.122,117,0.021,113,0.019
7668,131,0.614,127,0.196,113,0.103,115,0.022,104,0.021
7669,131,0.889,113,0.050,127,0.049,115,0.007,121,0.001
7671,131,0.832,127,0.128,129,0.020,113,0.011,115,0.002
7672,127,0.387,131,0.284,121,0.087,113,0.076,150,0.069
7674,131,0.542,113,0.212,115,0.177,127,0.034,104,0.023
7675,127,0.494,131,0.427,113,0.035,125,0.013,150,0.011
7679,113,0.454,128,0.156,127,0.105,131,0.093,150,0.045
7680,131,0.800,127,0.102,104,0.037,115,0.027,113,0.016
7681,131,0.999,115,0.000,113,0.000,104,0.000,129,0.000
7683,127,0.665,131,0.229,113,0.051,116,0.013,115,0.010
7684,121,0.389,115,0.212,131,0.200,119,0.065,102,0.018
7689,132,0.997,133,0.001,116,0.000,118,0.000,185,0.000
7692,132,0.762,85,0.149,48,0.052,151,0.006,133,0.002
7693,132,0.992,133,0.001,48,0.001,116,0.001,130,0.001
7697,85,0.933,132,0.017,48,0.015,185,0.014,181,0.003
7701,132,0.998,133,0.000,121,0.000,116,0.000,147,0.000
7705,132,0.642,85,0.112,192,0.061,133,0.052,118,0.027
7709,132,0.994,133,0.004,166,0.000,114,0.000,151,0.000
7710,132,0.983,91,0.005,181,0.001,133,0.001,114,0.001
7712,132,0.992,116,0.002,133,0.001,122,0.001,119,0.001
7714,119,0.374,117,0.125,115,0.124,130,0.122,116,0.097
